1450	1919
1450	2707
1450	16693
1451	9227
1451	6040
1451	3646
1451	830
1451	9444
1453	17648
1453	15057
1453	10205
1454	4296
1454	15897
1454	8697
1454	3386
1454	4125
1454	4927
1454	5681
1455	3978
1455	19737
1455	19209
1455	4020
1455	1424
1456	3317
1456	12745
1457	15496
1458	2002
1458	19374
1458	3793
1458	6006
1458	9950
1458	644
1459	16888
1459	13885
1459	8099
1459	2084
1459	16599
1459	19551
1459	12725
1459	8385
1459	9922
1459	15849
1460	12710
1460	9410
1460	19035
1460	16237
1461	12714
1461	8793
1461	10017
1461	2019
1461	2222
1461	16870
1461	6127
1461	7355
1462	2151
1462	3517
1463	13130
1463	503
1463	9890
1463	18747
1464	6580
1465	11796
1465	698
1465	1894
1465	3138
1466	11294
1466	13038
1466	14038
1466	7468
1466	5376
1466	10343
1466	6086
1466	12504
1466	5765
1466	5465
1466	11078
1467	19932
1467	18624
1467	15322
1467	18
1467	7758
1467	743
1467	18725
1467	14447
1467	16034
1467	4523
1468	9419
1468	5958
1468	8622
1468	9968
1468	2829
1468	10996
1468	4441
1468	13210
1468	10820
1469	10360
1469	10725
1469	9183
1470	18658
1471	13015
1472	11012
1472	2436
1472	7665
1472	9424
1472	12678
1472	18814
1472	4117
1472	11258
1472	8020
1473	19955
1473	3168
1474	3622
1474	6771
1474	17783
1474	4619
1474	1510
1475	374
1475	3256
1475	1507
1475	1323
1475	12255
1475	258
1475	11557
1475	9572
1475	7899
1475	6138
1476	9099
1476	18764
1476	5710
1476	18382
1476	5021
1476	2086
1476	7589
1476	19994
1476	13280
1476	9808
1477	11571
1477	2976
1477	403
1478	7652
1478	16964
1478	6737
1478	3954
1478	11400
1478	18212
1478	17148
1479	12640
1479	12808
1479	9505
1481	9166
1481	1120
1481	9241
1481	16217
1481	5119
1481	10834
1481	14938
1481	1190
1481	17457
1482	18601
1482	4684
1482	10194
1482	4624
1482	8229
1482	6945
1483	11685
1483	18530
1483	920
1483	19000
1483	12606
1483	14593
1483	2835
1483	3945
1484	18973
1484	11950
1484	13539
1484	13070
1484	5573
1484	15516
1484	973
1484	12179
1485	12159
1485	566
1485	9633
1485	6451
1485	12142
1485	5465
1486	10194
1486	6655
1486	8136
1486	19269
1486	1206
1486	13588
1486	8918
1487	18116
1487	1123
1487	10974
1487	192
1487	16409
1487	16559
1487	6527
1487	6406
1487	12272
1487	10381
1488	2987
1488	7651
1488	4387
1488	4734
1488	3084
1488	3711
1488	18014
1489	16069
1489	6379
1489	4890
1489	5234
1489	6388
1489	15454
1489	6936
1489	2411
1490	14698
1490	4675
1490	13532
1490	5385
1491	15260
1492	4450
1492	4541
1492	780
1492	15769
1492	14268
1492	5632
1492	14160
1492	17360
1493	281
1493	2478
1493	4413
1493	5806
1493	1920
1493	5051
1493	15558
1493	3191
1493	19792
1494	11899
1494	13226
1494	15888
1494	4586
1494	4738
1494	9473
1494	14147
1495	11707
1495	7596
1495	16849
1495	6475
1495	19955
1495	12390
1495	9434
1495	284
1495	18543
1495	2930
1495	2244
1496	10436
1496	12219
1496	7529
1496	9164
1496	6106
1496	12976
1496	2523
1496	16604
1496	6017
1496	9647
1496	9117
1497	5592
1497	10182
1497	3360
1497	1727
1497	8561
1497	19955
1498	6296
1498	120
1498	7043
1498	2452
1498	9764
1498	19220
1498	13806
1498	2523
1498	12022
1499	1636
1499	6507
1499	12628
1499	946
1499	266
1499	2412
1499	19680
1499	5696
1499	6724
1500	11761
1500	6950
1500	17543
1500	12571
1500	2059
1500	18479
1500	6509
1500	883
1500	9772
1500	9030
1500	7706
1501	18588
1501	6888
1501	15948
1501	19405
1501	3393
1501	9766
1501	17765
1502	12300
1502	10453
1502	10500
1502	232
1502	4381
1503	16488
1504	5326
1504	7770
1504	3680
1504	16030
1504	1836
1506	19346
1506	2577
1507	392
1507	11284
1507	12711
1507	12923
1507	12750
1507	2992
1507	8666
1507	9913
1508	5740
1508	4998
1508	860
1508	19018
1509	7931
1509	16781
1509	6178
1509	1307
1509	16449
1510	8190
1510	18919
1510	1990
1510	17115
1510	15557
1510	2001
1510	5349
1510	11675
1510	9885
1510	17111
1511	16602
1512	8921
1512	9373
1512	6480
1512	17232
1512	19377
1512	17702
1512	7508
1512	11565
1512	14467
1512	15220
1513	4395
1513	4465
1513	8752
1513	13766
1513	8099
1513	5055
1514	2972
1514	2896
1514	5266
1514	6281
1514	1472
1514	9294
1514	15595
1514	17366
1514	10749
1515	16990
1515	28
1515	10807
1515	3133
1515	8396
1515	4031
1515	10097
1515	539
1515	1450
1515	19548
1516	3605
1516	8941
1516	5745
1516	13722
1517	11241
1517	12720
1518	13249
1518	11583
1518	3576
1518	4829
1518	1814
1518	19634
1519	11561
1519	2639
1519	7901
1519	17185
1519	1636
1519	2011
1519	6953
1519	9865
1520	14439
1520	4412
1520	7615
1520	15999
1520	434
1520	18654
1520	13226
1520	6648
1521	8496
1521	19367
1521	13955
1522	12559
1522	17773
1522	18052
1522	2875
1522	6274
1522	17499
1522	6059
1522	13414
1522	15198
1522	8993
1522	3498
1523	12470
1523	7457
1523	12638
1523	4265
1523	17912
1523	4789
1523	16651
1523	19076
1524	19283
1524	19286
1524	3625
1524	16720
1524	10657
1524	14594
1525	16927
1525	19322
1525	13317
1525	266
1525	19750
1525	12040
1525	10080
1525	10127
1525	19132
1525	18760
1525	15736
1526	3805
1526	1161
1526	19240
1526	15419
1526	4116
1528	11197
1528	588
1528	2383
1528	7595
1529	2715
1529	14878
1530	13275
1530	18486
1530	14427
1530	6154
1530	15617
1531	7703
1532	15876
1532	15675
1532	3232
1532	14939
1532	430
1532	17376
1532	2510
1532	5132
1532	19151
1533	7198
1533	15270
1533	10008
1533	42
1533	3867
1534	15412
1534	2693
1534	3397
1534	17767
1534	14543
1534	11727
1534	9611
1534	17550
1534	4871
1534	3688
1534	16805
1535	4705
1535	12606
1535	118
1535	6547
1535	16102
1535	4674
1536	19743
1536	884
1537	7533
1537	13820
1537	18077
1538	8444
1538	14652
1538	15517
1538	19608
1538	18343
1538	13232
1538	14618
1538	14918
1538	10742
1538	12924
1539	9935
1539	1942
1539	4149
1539	6063
1539	5681
1539	10068
1539	16741
1539	571
1539	10869
1539	426
1539	6544
1540	650
1540	19167
1540	5333
1540	16678
1540	4123
1541	9043
1541	15160
1541	9576
1541	19689
1541	17292
1541	3282
1541	14958
1541	2033
1541	5263
1541	5344
1541	3572
1542	9787
1542	1863
1542	7194
1542	7039
1542	6166
1542	2731
1542	19214
1542	13679
1542	15203
1542	16300
1543	13249
1543	7208
1543	16824
1543	1899
1543	5718
1543	14866
1545	16554
1545	10495
1545	16294
1545	1699
1545	17764
1545	9931
1545	10245
1546	866
1546	11105
1547	4805
1547	11396
1548	13846
1548	10639
1548	4681
1548	1740
1548	13610
1548	13001
1548	2601
1548	17463
1548	10443
1548	3420
1549	4368
1549	16326
1549	12481
1549	468
1549	1383
1549	9240
1549	7167
1550	12334
1550	7017
1551	13492
1551	163
1551	9430
1552	15920
1552	18081
1552	18348
1552	2574
1552	11555
1552	11495
1552	19394
1552	16250
1552	13361
1552	6184
1553	3977
1553	1255
1553	7439
1553	10408
1553	19090
1553	51
1553	12873
1553	8957
1553	13395
1553	13605
1554	4181
1554	19482
1554	1864
1554	16480
1554	19982
1554	19062
1554	9981
1554	7318
1554	17146
1554	4517
1555	16502
1555	17080
1555	4519
1555	19115
1555	7869
1555	11865
1555	1246
1556	76
1556	19119
1557	4166
1557	5262
1557	5911
1557	17383
1557	1926
1557	7927
1557	6476
1557	619
1558	16035
1558	3502
1558	18156
1558	13900
1558	18865
1558	709
1559	11513
1559	332
1559	6269
1559	6043
1559	9037
1559	12699
1559	11668
1559	4752
1559	10359
1560	19975
1560	12182
1560	1007
1561	8421
1561	13528
1561	18644
1561	9896
1562	16602
1562	10569
1562	2599
1562	17135
1562	2054
1562	842
1562	16527
1562	13311
1562	16274
1563	18923
1563	10618
1563	249
1563	7159
1563	16790
1563	9733
1563	4641
1564	13076
1564	5247
1564	11466
1564	13594
1564	1158
1564	7023
1564	16037
1564	7951
1565	19611
1565	3495
1565	7613
1565	9973
1565	19511
1565	4004
1565	3548
1565	4107
1566	8913
1566	3196
1567	5200
1567	12510
1568	15393
1568	11752
1568	11435
1568	15269
1568	19725
1568	5022
1568	4217
1568	17977
1568	3779
1568	19721
1568	5568
1569	3850
1569	3007
1570	15575
1570	1097
1570	14102
1570	6548
1570	16915
1571	8660
1571	3026
1571	19411
1571	6614
1571	16701
1572	12285
1575	7875
1575	12737
1575	12078
1575	18200
1575	9405
1576	767
1576	8226
1576	9271
1576	15394
1576	5518
1576	3833
1576	10252
1576	13943
1576	19355
1577	1099
1577	15094
1577	13337
1577	2099
1577	10112
1577	18652
1577	15594
1577	9572
1577	6733
1577	8726
1577	12023
1578	3024
1578	1970
1578	11931
1578	17157
1578	2335
1579	17692
1579	11912
1579	11772
1579	4807
1579	4
1579	19987
1581	17276
1581	1520
1581	4297
1582	12773
1582	5468
1583	17003
1583	1952
1583	17191
1583	7482
1584	19480
1584	9223
1584	17142
1584	2505
1584	11467
1584	679
1584	3564
1584	12112
1584	5202
1584	7301
1584	3463
1585	1498
1585	123
1585	16250
1585	7443
1585	7925
1586	15089
1586	13350
1586	1769
1586	4236
1586	1375
1586	14073
1586	5275
1586	1906
1586	15952
1587	1396
1587	6021
1587	18
1588	9674
1588	2989
1588	10648
1588	8468
1588	14769
1588	9267
1588	13340
1588	19325
1589	8217
1589	673
1589	9975
1589	18057
1589	15935
1589	3328
1589	12650
1589	9217
1589	19816
1590	5659
1590	2101
1590	14132
1590	17576
1590	15243
1591	3068
1591	17229
1591	9560
1591	4727
1592	10716
1592	19181
1592	7282
1592	8722
1592	18686
1592	18508
1592	9474
1592	7782
1592	12673
1592	18658
1593	15764
1594	13551
1594	3562
1594	11400
1594	16016
1594	9339
1594	18578
1594	3302
1594	17337
1594	1580
1594	16943
1595	12638
1595	15542
1595	5413
1595	15404
1595	620
1595	11701
1595	12037
1595	3779
1596	19414
1596	17501
1596	1492
1596	2692
1596	9334
1596	17248
1596	4819
1596	3175
1598	10418
1598	2707
1598	6337
1598	17205
1599	11681
1599	16448
1600	7890
1600	10982
1600	1424
1600	19671
1601	2237
1601	12924
1601	16084
1601	3144
1601	13095
1602	7161
1602	972
1602	6621
1602	19172
1602	1166
1602	17512
1602	16050
1602	2069
1603	6682
1603	12091
1603	13759
1603	127
1603	15901
1604	6524
1604	11651
1604	6301
1604	18337
1604	1388
1604	3722
1604	4172
1604	4649
1605	12797
1605	13172
1606	8365
1606	19255
1606	9768
1606	13250
1606	14104
1606	11723
1606	9104
1606	14274
1606	6170
1606	3797
1606	3534
1607	19692
1607	7974
1607	9612
1608	369
1608	15798
1608	17223
1608	1297
1609	14698
1609	15712
1611	4806
1611	11707
1611	10347
1611	2989
1611	16323
1612	6375
1613	17770
1613	7685
1613	2813
1613	18939
1614	17986
1614	2035
1614	11022
1614	1627
1614	8266
1614	2727
1614	8116
1614	1130
1615	13413
1615	14110
1615	16431
1615	4279
1615	8348
1615	15573
1615	11875
1615	15972
1615	13666
1615	3542
1615	8494
1616	9297
1616	16
1617	11284
1617	9847
1617	1322
1617	17158
1617	17177
1617	1922
1617	289
1617	6798
1617	8800
1617	6937
1617	17812
1618	10275
1618	2142
1618	6432
1618	12985
1618	13156
1618	8652
1618	6161
1618	18293
1618	16236
1619	12044
1619	14126
1619	10802
1620	1798
1620	14019
1620	19271
1620	10445
1620	9965
1620	8688
1620	2018
1620	12264
1620	10342
1621	1404
1621	10958
1621	3952
1621	16723
1621	13124
1621	7312
1621	7631
1621	17341
1621	10536
1621	385
1621	1599
1622	7234
1622	10557
1622	15338
1622	14814
1622	3136
1622	1723
1622	2521
1622	4726
1623	7196
1623	6356
1623	1059
1623	123
1623	6270
1623	7527
1623	18355
1623	16972
1623	9123
1623	13169
1624	11799
1624	8012
1624	11580
1624	2198
1624	4700
1624	9438
1624	5168
1624	8924
1624	18926
1624	14702
1625	10416
1625	14518
1626	6785
1626	8713
1626	15106
1626	15151
1627	295
1627	9743
1627	5615
1629	4601
1629	2893
1629	16599
1629	6854
1629	19784
1629	9275
1629	368
1629	1413
1630	3588
1630	2029
1630	19221
1630	18977
1631	10113
1631	13697
1631	16554
1631	13596
1631	5800
1631	3100
1631	3606
1632	6540
1632	12155
1632	19485
1632	18813
1632	3248
1632	1821
1632	3570
1632	12873
1632	8267
1633	7396
1633	17371
1633	17596
1634	12839
1635	9139
1635	9651
1635	14334
1635	2176
1635	3199
1635	10930
1635	5939
1635	7563
1635	9735
1635	1967
1636	11854
1636	3740
1636	16146
1637	17516
1637	10602
1637	8661
1637	16353
1637	4444
1637	7369
1637	971
1637	6026
1637	18546
1637	17842
1637	14343
1638	15845
1638	11825
1638	1606
1638	15542
1638	8307
1638	858
1638	18240
1638	4456
1638	16149
1639	1429
1639	12740
1639	15609
1639	6215
1639	11921
1640	1281
1640	16784
1640	11715
1640	9132
1640	12120
1641	9879
1641	6769
1641	8935
1642	8395
1642	10944
1642	8168
1643	15788
1643	4334
1644	15609
1644	10093
1644	15738
1644	8129
1644	6425
1645	10996
1645	5499
1645	11689
1645	3666
1645	8750
1645	9172
1645	15921
1645	743
1645	18228
1645	15448
1646	4745
1646	1761
1646	6127
1646	5210
1646	3200
1646	9477
1646	1945
1647	6607
1647	2854
1647	12463
1647	7296
1647	16288
1647	12525
1647	12977
1647	17095
1648	0
1648	16121
1649	948
1649	14856
1649	54
1649	719
1649	3632
1649	430
1649	2701
1649	1128
1649	17596
1650	4709
1650	10166
1650	15495
1650	16274
1650	18878
1650	14026
1650	18206
1651	12409
1651	616
1652	13293
1652	19817
1652	13875
1652	18532
1652	18202
1652	15401
1652	11141
1652	15773
1653	12037
1653	743
1653	2106
1653	19265
1653	10945
1653	9889
1653	1707
1654	1577
1654	2769
1654	6775
1656	13593
1656	18145
1656	2296
1656	11801
1656	13
1656	13646
1656	18950
1656	18888
1656	238
1656	7590
1657	2389
1657	7654
1657	15038
1657	6179
1657	2186
1657	5429
1657	5029
1657	11560
1657	5354
1658	976
1658	3965
1658	8059
1659	5329
1659	8988
1659	12318
1659	12799
1659	2067
1659	9640
1659	13841
1659	12976
1659	16053
1660	15730
1660	16235
1660	6401
1661	17494
1661	16822
1661	13188
1661	11798
1661	13152
1661	6601
1661	16875
1661	3290
1661	14851
1662	3220
1662	16148
1662	17739
1662	15214
1662	15461
1662	11719
1662	12617
1662	14179
1662	14236
1663	14684
1663	4658
1663	6632
1663	6089
1663	18170
1663	17950
1663	1663
1663	9413
1663	11601
1664	10448
1664	5950
1664	19027
1664	9642
1664	14066
1665	12331
1665	9177
1665	10812
1665	1458
1665	19354
1666	14137
1667	9578
1667	5919
1667	11900
1667	18626
1667	17514
1667	4334
1667	13606
1667	1550
1667	1998
1667	10830
1669	10190
1669	7099
1669	13628
1669	15202
1669	4938
1669	7462
1669	11689
1670	5079
1670	17270
1670	17120
1671	1148
1671	6929
1671	19388
1671	3440
1672	12778
1672	16216
1673	10521
1673	9841
1673	16511
1673	12251
1673	6050
1673	3036
1673	11899
1674	15208
1674	8897
1674	3952
1674	8197
1675	1230
1675	18341
1675	5232
1675	15549
1675	15610
1676	11892
1676	10349
1676	8100
1676	11710
1676	12308
1676	8799
1676	3802
1676	17478
1676	10584
1677	10166
1677	18183
1678	14614
1678	8058
1678	2314
1678	349
1678	10587
1680	1902
1680	15563
1680	4422
1680	10828
1680	16181
1681	8922
1681	19159
1681	19918
1681	8588
1681	14155
1681	7890
1681	7756
1682	4324
1682	2295
1682	2420
1682	18130
1682	4202
1682	3451
1682	2248
1682	5557
1682	1314
1683	5042
1684	14731
1684	13582
1684	880
1684	18915
1684	17992
1684	14644
1685	6459
1685	14617
1685	16328
1685	5927
1685	17272
1685	15529
1685	18990
1685	19876
1686	17560
1686	1996
1687	2275
1687	10427
1687	12961
1687	10289
1687	5763
1687	19894
1688	6384
1689	6903
1689	16344
1689	14249
1689	2100
1689	5786
1689	5467
1689	18586
1689	15340
1689	18278
1689	1002
1690	19510
1690	13718
1690	1297
1690	1641
1690	7995
1690	16367
1691	2601
1691	5212
1691	3575
1692	7997
1692	19317
1692	11530
1692	2766
1692	286
1692	1770
1692	3292
1692	15117
1692	19021
1692	15773
1693	16247
1693	19555
1693	18273
1693	2079
1694	11486
1694	10061
1696	6364
1696	16557
1697	11279
1697	8557
1697	9130
1697	11319
1697	2294
1697	9395
1698	19617
1698	1172
1698	14349
1698	9298
1698	8346
1698	14931
1698	10570
1698	3019
1699	16815
1699	12047
1699	3161
1700	14822
1701	17470
1701	1741
1701	3368
1701	5915
1701	12540
1701	13662
1702	4808
1702	19039
1702	11240
1702	11439
1702	7916
1702	251
1702	14209
1703	10451
1703	998
1703	5721
1703	4275
1703	16156
1703	7087
1704	10256
1705	7147
1705	13256
1705	8466
1705	4879
1705	3588
1706	3202
1706	14576
1706	16578
1706	28
1706	11086
1706	7388
1706	7951
1707	16855
1707	1083
1707	7076
1707	16363
1707	15310
1707	18058
1707	16906
1707	7015
1707	10318
1708	14026
1708	6363
1708	11048
1708	17440
1708	17705
1709	4163
1709	15573
1709	11484
1709	13440
1709	18767
1709	19283
1709	5195
1709	7661
1709	1220
1709	6550
1709	8037
1710	11338
1710	223
1710	3122
1710	3766
1710	2499
1710	4619
1710	8866
1710	3191
1710	9079
1710	10724
1711	12198
1711	13020
1711	132
1712	19655
1713	17224
1713	1440
1713	5762
1713	16871
1713	17912
1713	15864
1714	15903
1714	14510
1714	17610
1714	17571
1714	15888
1714	19415
1714	15143
1714	8760
1714	10020
1716	10095
1716	5687
1716	10259
1716	3863
1716	6428
1716	8574
1716	14514
1716	9586
1716	13439
1717	19286
1717	420
1717	18635
1717	16345
1717	5539
1718	3995
1718	5109
1718	2274
1718	19991
1718	13425
1718	4358
1718	7609
1718	7862
1718	7989
1718	7009
1719	7303
1719	9664
1719	15581
1719	17826
1719	2177
1719	12976
1720	12842
1720	13967
1722	15011
1722	17188
1722	2357
1722	8326
1722	2425
1722	6526
1722	16617
1722	14089
1723	1226
1723	10348
1723	2607
1723	11147
1723	3650
1723	7746
1723	51
1723	2251
1723	5736
1723	18078
1723	2396
1724	19419
1724	17279
1724	7210
1724	19922
1724	17858
1724	11160
1724	17108
1724	7443
1724	14179
1725	11572
1725	16214
1726	10098
1726	5085
1726	17634
1726	5099
1726	1933
1726	1082
1727	13899
1727	8033
1727	10067
1727	16954
1727	7056
1727	4433
1728	14431
1728	12924
1728	2203
1728	7105
1728	15889
1728	18197
1728	17486
1728	15591
1729	15146
1729	8404
1729	4566
1729	15366
1729	19509
1729	6645
1729	4795
1729	17723
1729	18776
1729	6393
1729	512
1730	2660
1730	2417
1730	17152
1730	3803
1730	16995
1730	11151
1730	1974
1730	11385
1731	10256
1731	12865
1731	13424
1731	16984
1732	14519
1733	16397
1733	15682
1733	18016
1733	13148
1733	14507
1733	5176
1733	2488
1734	17366
1734	5716
1734	11735
1734	7253
1734	3238
1734	12344
1734	18178
1734	662
1734	3920
1734	623
1735	10507
1735	5051
1735	3302
1735	18893
1735	7046
1735	15511
1735	4205
1736	4890
1736	15538
1736	11142
1736	18381
1736	16832
1736	12126
1736	12819
1738	8377
1739	19044
1739	17483
1739	19928
1739	456
1740	11279
1740	19415
1740	14720
1741	14868
1741	12077
1741	12202
1741	9503
1742	10905
1742	4011
1742	6923
1742	13094
1742	16788
1742	10969
1742	17636
1742	10301
1742	12480
1743	1157
1743	6224
1743	7334
1743	14903
1743	15126
1743	10418
1743	11017
1743	15084
1743	12285
1743	16556
1745	10579
1745	4595
1745	16866
1745	7614
1745	7631
1745	790
1745	16057
1745	17828
1746	3335
1746	1639
1746	2020
1746	5926
1746	8115
1746	5895
1746	8232
1747	17407
1747	9728
1747	8743
1748	2330
1748	19299
1748	212
1749	4511
1749	19594
1750	3850
1750	16993
1750	19917
1750	12947
1750	14782
1750	16618
1750	13432
1750	2328
1750	16228
1750	9174
1751	16845
1751	14243
1752	4786
1752	17821
1752	4584
1752	5314
1752	8976
1752	7011
1752	4522
1752	2785
1753	14878
1753	6828
1753	12835
1753	9283
1753	8249
1754	16653
1754	3669
1754	3119
1756	13978
1756	15819
1756	3418
1756	8692
1756	7237
1756	9308
1756	14683
1756	3567
1756	12003
1756	17130
1757	12882
1757	14499
1757	10352
1757	17543
1757	1477
1757	15627
1757	18630
1757	15535
1758	13207
1758	1065
1758	8213
1758	5039
1758	6119
1758	1947
1758	7334
1759	17032
1759	19574
1759	5504
1761	15915
1761	673
1761	8967
1761	14403
1761	15892
1761	18076
1761	19668
1761	12327
1761	954
1762	11649
1762	809
1762	13945
1762	18335
1762	18931
1762	10705
1763	1025
1763	5039
1764	8613
1764	5120
1764	12913
1764	7605
1765	2572
1765	5290
1765	1973
1765	9500
1765	6534
1765	12428
1765	11625
1765	13849
1765	17233
1765	18583
1765	9679
1766	7074
1766	19734
1766	554
1766	15866
1766	255
1767	10283
1767	16564
1767	4229
1767	12173
1767	3611
1767	8403
1767	14477
1768	18548
1768	465
1768	12635
1768	7035
1768	10795
1768	7759
1768	1361
1769	13319
1769	12785
1769	17694
1769	2826
1769	14420
1769	18353
1769	23
1769	6960
1769	16711
1770	9252
1770	2128
1770	16744
1770	1291
1770	4484
1770	11717
1770	8358
1770	12868
1770	2630
1770	11040
1770	14149
1771	1678
1771	13570
1771	15023
1771	13320
1771	13879
1771	11160
1773	7788
1773	1919
1773	7214
1773	11049
1773	6415
1773	7768
1774	17428
1774	17832
1774	11929
1774	16541
1774	17268
1774	15461
1774	3860
1774	19151
1774	12349
1774	16469
1775	15980
1775	918
1775	18677
1775	17927
1775	5129
1775	10320
1775	1874
1775	2920
1775	11106
1775	4124
1776	1099
1776	4473
1776	8863
1776	5746
1777	11962
1777	7332
1777	14913
1778	14875
1778	16715
1778	13544
1779	15035
1779	10700
1779	14499
1779	16880
1779	14937
1779	17818
1780	2673
1780	16851
1780	16621
1780	15179
1780	295
1780	11521
1780	9861
1780	16789
1781	9174
1781	3494
1781	16661
1781	14048
1781	9625
1781	16733
1781	7456
1781	7677
1781	11521
1781	8948
1782	11818
1782	17435
1782	10774
1782	2381
1782	19264
1782	7373
1782	7747
1783	14429
1784	4994
1784	7983
1784	13288
1784	9704
1784	5129
1784	4247
1784	7851
1784	13684
1784	5451
1785	2101
1785	10543
1785	18019
1785	16520
1785	11381
1785	54
1785	19496
1785	1304
1786	3244
1786	6822
1786	5358
1786	5988
1786	5921
1786	2600
1786	5238
1786	6076
1786	14239
1786	15914
1787	3773
1787	6970
1787	2360
1787	1072
1787	4180
1787	15511
1787	3373
1788	4495
1788	12485
1789	13993
1789	6070
1789	13956
1789	9795
1789	1275
1789	19416
1789	14253
1789	11000
1789	19210
1789	7877
1789	6443
1790	11184
1790	8998
1791	1994
1791	7366
1791	7104
1791	19891
1791	18171
1791	13611
1791	17770
1791	12529
1791	11218
1791	15131
1791	8183
1792	12340
1792	15869
1792	16680
1792	15153
1792	16809
1792	5817
1792	3640
1792	12828
1792	19288
1792	12032
1793	1325
1793	5822
1793	11822
1793	3239
1793	16703
1793	5044
1793	17330
1793	2381
1793	11175
1794	4545
1794	13517
1794	16007
1794	17239
1794	4603
1794	14314
1794	5992
1795	13540
1795	2738
1795	14664
1795	13092
1795	2469
1795	1913
1795	15130
1795	2530
1795	12723
1796	18771
1796	7544
1796	16170
1796	347
1796	9961
1797	5778
1797	14069
1797	6348
1797	10372
1797	1067
1797	7484
1798	12750
1798	17007
1798	4872
1798	7795
1798	2352
1798	672
1798	17914
1798	12205
1799	17647
1799	16605
1799	5747
1799	9294
1799	1461
1799	8233
1800	9909
1800	8108
1801	12321
1801	7695
1801	3609
1801	3630
1801	15903
1801	4197
1801	3555
1801	4767
1802	10534
1802	7965
1802	15620
1802	15155
1802	6056
1802	8849
1803	16084
1804	14118
1804	12778
1804	1858
1804	14809
1804	17428
1804	7268
1804	9897
1804	19564
1804	14599
1804	667
1805	17545
1805	10716
1805	16439
1805	2263
1805	6894
1806	6192
1806	9140
1806	13377
1806	8968
1806	3597
1806	18797
1806	15905
1806	6453
1806	1671
1807	2027
1807	1450
1808	444
1808	19546
1808	12149
1808	5756
1808	15790
1808	15330
1808	12314
1808	17511
1808	10267
1808	16341
1808	13733
1809	9598
1809	2887
1809	14987
1809	13915
1809	19818
1809	11526
1809	13356
1809	8260
1809	10892
1810	12774
1811	8627
1812	13980
1812	5952
1812	8356
1812	15757
1812	3730
1812	7869
1813	14908
1813	223
1813	10232
1813	5396
1813	4959
1813	648
1813	6933
1813	14580
1813	17652
1813	15925
1814	19644
1814	12629
1814	13998
1814	15909
1814	917
1814	12538
1814	1852
1815	8671
1815	13189
1815	8798
1815	17786
1815	6772
1815	9442
1815	17128
1816	1349
1816	6361
1816	9155
1817	12611
1817	5863
1817	18225
1817	14689
1817	2664
1817	4755
1817	8519
1817	14858
1818	6423
1818	13680
1818	13240
1818	6732
1818	19975
1818	3062
1819	16522
1819	18071
1819	5034
1819	15818
1819	13904
1819	11718
1819	19198
1819	4924
1819	6110
1820	3459
1821	7831
1821	15379
1821	5583
1821	8219
1821	8497
1821	1416
1821	186
1821	13780
1821	14403
1822	13244
1822	16161
1822	4019
1822	6994
1822	1134
1822	2248
1822	19509
1822	15557
1822	11054
1822	6796
1822	6379
1824	3277
1824	1326
1824	13337
1824	604
1824	892
1825	13301
1825	8579
1825	228
1827	7026
1827	15497
1827	839
1827	5461
1827	4743
1827	5316
1827	19788
1828	1595
1828	17212
1828	4827
1828	8873
1828	11798
1829	10584
1829	16950
1829	5415
1829	10552
1830	16662
1830	9574
1830	6701
1830	6633
1830	2305
1830	6892
1831	811
1831	19294
1831	7115
1831	1102
1831	10730
1831	13016
1831	14865
1831	11454
1831	19967
1832	1408
1832	14047
1832	10814
1833	7008
1833	17098
1833	19534
1834	18450
1834	12453
1834	1538
1834	13694
1834	10308
1834	9715
1835	18026
1835	8846
1835	4633
1835	2991
1837	18533
1837	18568
1837	9583
1837	4504
1837	494
1838	493
1839	11810
1839	14007
1839	344
1840	4947
1840	15541
1840	11367
1840	19737
1841	9654
1841	12475
1841	7166
1842	3854
1842	14438
1842	13621
1842	7117
1842	8986
1842	17400
1842	13216
1842	12703
1842	4170
1843	8462
1843	19642
1843	16772
1843	2874
1843	15479
1843	1231
1845	14931
1845	19041
1845	5051
1846	18446
1846	1193
1846	6752
1847	14173
1847	16518
1847	18288
1848	14979
1849	13158
1849	13764
1849	14678
1849	4129
1849	15961
1849	17387
1850	4766
1850	7276
1850	13778
1850	7640
1850	3775
1850	11881
1851	8175
1851	12667
1851	15888
1851	18506
1852	3141
1852	17543
1853	10048
1853	17214
1853	15992
1853	12428
1855	3227
1855	16697
1856	967
1856	15253
1856	17947
1856	6483
1856	3008
1856	8195
1856	11349
1856	5270
1857	15004
1857	10165
1858	11272
1858	18999
1858	14670
1858	9311
1858	19452
1858	17184
1858	1505
1860	18792
1860	11837
1860	12971
1860	5033
1860	3715
1860	17464
1860	8137
1860	3532
1860	17021
1860	7882
1860	1538
1861	19363
1861	6672
1861	8522
1861	13934
1861	816
1861	5166
1862	4538
1862	13236
1864	7377
1864	16360
1864	18775
1864	18215
1866	913
1867	1721
1867	16067
1867	14633
1868	3415
1869	1450
1869	19292
1870	3212
1870	1737
1870	6825
1870	7121
1870	8626
1870	1185
1871	12326
1871	6148
1871	15376
1871	18635
1871	12018
1871	17034
1871	16091
1872	18229
1872	3701
1872	5593
1873	4939
1873	19248
1873	6815
1873	415
1873	16108
1875	14511
1875	4729
1875	4498
1875	5106
1875	8958
1875	19366
1875	5874
1875	13740
1875	1326
1875	11499
1875	13738
1877	15175
1877	6866
1877	5888
1877	15172
1877	7740
1877	2277
