edge
2484	7363
2485	2958
2485	3834
2485	6392
2485	958
2485	5778
2485	5472
2486	3983
2486	4656
2486	8544
2486	4095
2486	518
2486	177
2487	257
2487	9058
2487	5205
2487	3288
2487	2839
2488	844
2488	7232
2488	1716
2488	2699
2489	9104
2489	3182
2489	9521
2489	7527
2489	1317
2489	3700
2489	4901
2489	6452
2489	7041
2490	3293
2490	6262
2490	9078
2490	959
2490	5155
2490	7683
2490	8966
2490	6714
2492	2856
2492	4231
2492	7543
2492	9856
2492	5157
2492	9107
2492	6531
2492	2584
2492	2792
2493	5725
2493	2117
2493	3692
2493	1186
2493	6673
2494	6716
2494	6455
2495	4843
2495	9193
2495	4065
2496	6767
2496	6963
2496	2796
2497	2328
2497	7684
2497	6887
2497	1877
2497	518
2497	760
2498	6915
2498	4873
2498	5639
2499	2370
2499	2209
2499	7169
2499	2317
2499	3660
2499	1760
2499	2637
2499	1176
2499	2569
2500	4286
2500	2865
2500	967
2500	2511
2500	3374
2500	6111
2500	63
2501	1095
2501	776
2501	2893
2501	2360
2501	2980
2501	4202
2501	4900
2501	5905
2502	5207
2502	1356
2502	250
2503	1799
2503	6649
2503	7051
2503	4085
2504	7674
2505	404
2505	1375
2505	4129
2505	5786
2505	227
2505	8234
2506	4818
2506	5919
2506	9366
2506	7143
2506	4649
2506	3378
2506	8123
2506	3777
2507	6771
2507	9
2507	9228
2507	2966
2508	7755
2508	8356
2508	7430
2508	9819
2508	2319
2508	3621
2508	2486
2509	3916
2509	8425
2509	2245
2509	8436
2509	3187
2509	8386
2510	6646
2510	7106
2510	2133
2510	4746
2510	6159
2510	81
2510	9985
2510	4037
2510	8064
2511	6871
2511	6147
2511	8022
2511	1786
2511	279
2511	4075
2512	4708
2513	2649
2513	3019
2513	6699
2513	5967
2513	7907
2513	4613
2513	5555
2513	8602
2513	2002
2515	6212
2515	190
2515	9737
2515	4058
2516	9665
2516	7876
2516	4482
2516	6806
2516	7335
2516	7769
2516	4319
2516	9365
2517	5447
2517	7473
2517	4464
2518	3637
2518	4349
2518	344
2518	3728
2519	5736
2519	6700
2519	9946
2520	4225
2523	7982
2524	3166
2524	495
2524	6681
2525	3964
2525	3569
2525	614
2525	6199
2525	7418
2525	7901
2526	4880
2526	8699
2527	2854
2527	2460
2527	7139
2527	1091
2527	4173
2527	8365
2527	6591
2528	2483
2528	6462
2528	4001
2528	7357
2529	8525
2529	3650
2529	4349
2529	6202
2529	5856
2529	9786
2529	1223
2529	6198
2530	8766
2530	1064
2533	8149
2533	2925
2533	5827
2534	856
2535	2612
2535	8284
2535	1765
2535	2993
2535	9513
2535	7305
2535	9617
2535	6505
2536	8011
2536	218
2536	2408
2536	6606
2536	5299
2536	2088
2536	2549
2536	3069
2537	6268
2538	7476
2538	1135
2538	237
2538	3693
2538	6075
2540	5342
2540	8441
2540	1627
2541	4858
2541	3144
2541	9357
2541	5658
2541	240
2541	1884
2542	6689
2543	169
2543	4717
2543	7585
2543	4605
2543	8547
2543	8655
2543	3893
2543	5560
2545	9856
2545	4129
2545	5335
2545	5762
2545	523
2546	8047
2547	6918
2547	8922
2547	3991
2547	4274
2547	8063
2547	6985
2547	1356
2547	5360
2548	7248
2548	9640
2548	1847
2548	664
2548	1713
2548	5009
2548	7717
2548	4924
2548	2758
2549	5632
2549	5145
2549	7419
2550	7754
2550	4408
2550	2840
2550	1770
2550	2526
2550	9522
2551	8833
2551	4182
2551	2193
2551	3812
2551	4436
2551	7767
2551	4559
2552	6654
2552	599
2552	3249
2552	3187
2552	9392
2553	5919
2553	9086
2553	4935
2553	8143
2553	9120
2553	7617
2555	7925
2555	2415
2555	2926
2555	9499
2555	2225
2555	6236
2555	9866
2556	5214
2556	8829
2556	5837
2556	1881
2556	8414
2557	9654
2557	6852
2557	7276
2557	7241
2557	3158
2558	6104
2558	2950
2558	2383
2558	1958
2558	8027
2558	51
2558	1835
2558	5321
2558	7905
2559	3406
2559	1905
2559	6543
2560	6256
2561	885
2561	4937
2561	5541
2561	8322
2561	6027
2561	1430
2561	5384
2561	4419
2561	7349
2562	8230
2562	460
2562	9431
2562	8082
2562	866
2562	1878
2562	4459
2563	1660
2564	31
2564	967
2564	1471
2564	2173
2565	4545
2565	7317
2565	1587
2565	5423
2566	5338
2566	7345
2566	9201
2567	5966
2567	2339
2567	1699
2567	4835
2567	3002
2567	4673
2567	7565
2567	7963
2567	4609
2569	1374
2570	9822
2570	2761
2570	1528
2570	7445
2570	4735
2571	1281
2571	9746
2571	9918
2571	3465
2571	3368
2571	3920
2571	1482
2571	4113
2571	3797
2572	3416
2572	2172
2572	884
2572	1258
2572	9555
2572	2116
2572	8526
2572	178
2573	8805
2573	6986
2573	7408
2573	2067
2573	6358
2573	954
2573	352
2573	3027
2573	8655
2574	8825
2574	3894
2574	6486
2574	602
2574	7936
2574	7920
2574	130
2575	8873
2575	8331
2575	914
2575	1520
2575	560
2575	3768
2576	1192
2576	8345
2576	936
2576	116
2576	6334
2576	7706
2576	4234
2576	1350
2577	5930
2577	2422
2577	3872
2577	7678
2577	3560
2577	2511
2577	3015
2579	6618
2579	4971
2580	6930
2580	1569
2580	2948
2580	3338
2580	9425
2581	9652
2581	1846
2581	8708
2581	7284
2581	6425
2581	3640
2582	5165
2582	2609
2582	9416
2583	2321
2583	9788
2584	2544
2584	8664
2584	4672
2584	5513
2585	2451
2585	2488
2585	6362
2585	5315
2587	3942
2587	8796
2587	3866
2587	4262
2587	6775
2587	7987
2587	6777
2587	6908
2588	4581
2589	9113
2589	8645
2589	5996
2589	232
2589	4578
2589	8394
2589	9901
2589	3599
2589	7982
2591	380
2591	2556
2591	8265
2591	6897
2591	7434
2591	9291
2592	3579
2592	3290
2592	6531
2592	8687
2592	8590
2592	2483
2593	9233
2593	903
2593	5834
2593	1428
2594	5413
2594	8149
2594	9
2594	3040
2594	9551
2594	6026
2595	3815
2595	7873
2595	4094
2595	6461
2595	1716
2595	2038
2595	8190
2595	7112
2595	8415
2596	5997
2597	553
2597	7486
2597	9934
2597	8059
2597	1291
2597	2972
2597	425
2597	55
2597	3513
2598	5344
2598	7490
2598	4067
2598	2170
2598	1848
2599	8680
2599	371
2599	9515
2599	8713
2599	870
2600	5476
2600	9100
2600	9484
2600	6828
2600	4814
2600	6648
2600	400
2601	6429
2601	7924
2601	4906
2601	5956
2601	875
2602	5478
2602	89
2602	8717
2602	68
2602	9125
2602	5971
2602	6003
2602	8427
2603	6603
2603	2394
2604	189
2604	3098
2604	8432
2604	8043
2604	1793
2604	7283
2604	9007
2604	2635
2604	2009
2606	4462
2606	8157
2606	3776
2606	9654
2606	8142
2606	8958
2606	7420
2606	2584
2607	1295
2607	3201
2607	9613
2607	8590
2607	1653
2607	9447
2607	9587
2607	4899
2608	7049
2609	2880
2609	4434
2609	5269
2609	6459
2609	7301
2609	6938
2610	6130
2610	7622
2610	6949
2610	8239
2610	6637
2610	4643
2610	1514
2610	4254
2611	5349
2612	7861
2612	9468
2612	5108
2612	4019
2612	4283
2612	8250
2613	3485
2613	9841
2613	6390
2613	2346
2613	7695
2613	4107
2615	4263
2615	5694
2615	28
2615	2888
2616	2353
2616	1203
2616	573
2616	1289
2616	4961
2616	1161
2616	3055
2617	4969
2617	7075
2617	7399
2617	7536
2617	4238
2617	8582
2618	7580
2618	1462
2618	8861
2618	150
2619	9470
2619	3815
2619	7096
2619	1995
2619	3784
2619	9926
2619	2841
2620	1676
2620	380
2620	5820
2620	4226
2620	9022
2620	8031
2620	3963
2621	8895
2621	3819
2621	9058
2621	3122
2621	5195
2621	424
2622	2766
2622	8990
2622	4809
2622	3457
2622	5525
2622	6669
2622	7380
2622	2800
2623	9878
2623	5869
2623	7847
2623	8537
2623	4106
2623	8578
2624	5034
2624	8319
2624	5537
2624	4886
2624	4589
2624	1255
2624	3173
2625	6207
2625	4619
2625	7394
2625	8685
2625	7643
2625	9802
2625	7027
2625	1823
2626	5299
2626	4330
2626	3004
2626	8975
2626	6469
2626	7316
2626	847
2626	4296
2626	7579
2627	4347
2627	3152
2627	183
2627	5425
2627	2551
2627	316
2627	6314
2627	4024
2628	9657
2628	5537
2628	3926
2628	1510
2629	6294
2629	7249
2629	905
2629	9275
2629	8695
2630	7030
2630	2850
2630	4046
2630	8801
2630	3238
2631	5573
2631	8529
2631	8564
2631	1002
2631	4689
2631	590
2631	7009
2631	2267
2631	8825
2632	6023
2632	9193
2632	4842
2632	8368
2632	1329
2633	2224
2633	2166
2633	3508
2633	1372
2633	2820
2634	2680
2634	9219
2634	6410
2634	1571
2634	5600
2634	2422
2634	1957
2635	9105
2636	2187
2637	4742
2637	7784
2638	3800
2638	4967
2638	4946
2638	6917
2638	9243
2639	931
2639	1226
2639	1712
2639	4433
2639	327
2639	3827
2640	625
2641	5292
2642	6955
2643	5849
2643	9345
2643	4592
2643	3118
2643	4990
2643	4586
2643	309
2643	7327
2644	4640
2644	7006
2644	2067
2644	3625
2644	3545
2644	318
2645	7198
2645	8561
2645	4455
2645	3576
2645	194
2645	1748
2645	7993
2645	4698
2646	5273
2646	8595
2646	705
2646	871
2646	7225
2646	6090
2646	321
2647	6355
2647	1935
2647	6114
2647	9207
2647	1849
2648	2330
2648	8933
2648	9665
2648	4675
2648	6585
2648	4705
2648	2365
2648	6702
2648	282
2650	4681
2650	6731
2651	3379
2651	8193
2651	4100
2651	1352
2651	9894
2651	5979
2651	9716
2652	9604
2652	6455
2652	9031
2652	8550
2652	6684
2653	7269
2653	1609
2653	4204
2653	9216
2653	5348
2653	8604
2654	4643
2654	529
2655	1407
2655	9992
2655	4772
2655	8570
2655	8313
2655	9772
2655	8670
2656	9358
2656	2911
2657	8162
2657	7834
2658	9313
2658	5870
2658	239
2658	6339
2659	3209
2659	5643
2659	8035
2659	8021
2659	6118
2659	9433
2659	8672
2659	6728
2659	2985
2660	8126
2660	5285
2660	8736
2660	7664
2660	7026
2660	9944
2660	9902
2660	1206
2660	1146
2661	9832
2661	7785
2661	6487
2661	9191
2661	3773
2661	3807
2661	9106
2662	9442
2662	9903
2662	9478
2663	5785
2663	5314
2663	7319
2663	1429
2663	3372
2663	1970
2663	8654
2663	9137
2664	3043
2664	5684
2664	3210
2664	1232
2664	7626
2664	3704
2664	498
2664	808
2664	4817
2665	4663
2665	9093
2665	8662
2665	9496
2665	5424
2665	9155
2665	8843
2665	4248
2665	2310
2667	7286
2667	3082
2667	9854
2667	9761
2668	3421
2668	344
2668	5596
2668	6572
2668	7931
2668	2551
2668	2008
2668	8035
2668	6789
2669	3277
2669	7959
2670	103
2670	8608
2670	2966
2670	4625
2670	491
2670	4814
2671	7122
2671	5818
2671	1895
2671	2274
2671	4528
2671	7722
2671	6343
2671	8811
2671	4743
2672	2602
2672	3356
2672	1471
2672	8126
2672	282
2674	8244
2674	1479
2674	2112
2674	7085
2674	626
2675	3323
2675	5878
2677	2207
2677	1717
2677	1930
2677	2661
2677	2590
2677	5039
2677	489
2677	2377
2678	8449
2678	3322
2678	2044
2678	208
2678	6207
2678	3197
2678	3292
2679	9497
2680	6487
2680	8020
2680	9820
2680	8454
2680	7755
2680	6380
2680	9011
2680	2702
2680	2186
2681	3111
2681	8571
2681	6395
2681	3644
2681	9620
2681	4136
2682	2813
2682	3095
2682	12
2682	8317
2682	981
2682	5749
2682	2679
2683	1888
2684	1271
2684	5904
2684	3887
2684	7334
2684	1674
2684	3825
2685	4396
2685	81
2685	2387
2685	3263
2685	4174
2686	3578
2686	2336
2686	8303
2686	5880
2686	4491
2686	9877
2687	8399
2687	587
2687	2071
2687	6103
2687	478
2687	7936
2688	1603
2688	5506
2688	2271
2688	7140
2688	6749
2688	5867
2688	180
2688	7740
2688	6798
2689	9162
2689	1437
2689	4745
2689	437
2689	9247
2689	9539
2689	1748
2689	3830
2690	6815
2690	6433
2690	5980
2690	2678
2690	9868
2690	8187
2690	1827
2690	4960
2691	683
2691	3832
2691	7784
2691	6855
2691	3738
2691	4340
2691	4354
2692	7809
2692	5246
2692	6513
2692	8307
2692	6100
2692	5837
2692	5537
2692	4
2693	3054
2693	5131
2693	6490
2693	9152
2693	1048
2693	322
2694	1840
2694	1120
2695	5622
2695	2828
2695	2402
2696	4922
2696	906
2696	2379
2696	7057
2696	2965
2696	513
2696	2306
2696	7699
2698	357
2698	1729
2698	6502
2698	7317
2698	331
2698	715
2701	3149
2701	5133
2702	8470
2702	8648
2702	9634
2702	3510
2702	5511
2702	5015
2703	1288
2703	8731
2704	5407
2704	6293
2704	1591
2704	7400
2704	3720
2704	8780
2705	9491
2705	4412
2706	4725
2706	407
2706	8794
2706	9318
2706	3820
2707	1508
2707	405
2707	2455
2707	5179
2709	3819
2709	8225
2709	2436
2709	3730
2709	7422
2709	9455
2709	5002
2709	7290
2709	5082
2710	7350
2710	4295
2710	6322
2710	208
2710	5725
2710	2931
2710	6994
2710	1815
2710	7871
2711	8737
2711	9778
2711	1970
2712	9853
2712	316
2712	9689
2712	556
2712	3507
2712	2211
2712	8832
2712	3552
2713	6154
2713	2474
2713	3365
2713	4963
2713	9990
2714	3116
2715	7121
2715	272
2715	5609
2715	3056
2716	2995
2716	3612
2716	9229
2716	8577
2717	639
2717	7308
2717	6972
2719	6254
2719	4374
2719	3876
2719	7106
2720	4445
2720	3783
2720	2870
2720	283
2720	3798
2720	8387
2720	168
2720	7733
2720	2360
2721	7004
2721	458
2721	4755
2721	8693
2721	1616
2721	9505
2721	6361
2722	5354
2722	7320
2722	6077
2722	1326
2722	4929
2723	8193
2723	6243
2723	8934
2723	5639
2723	8434
2723	7110
2723	589
2723	6113
2724	3349
2724	43
2724	3337
2724	7402
2725	9258
2725	6112
2725	2827
2725	5878
2725	6869
2727	181
2727	2553
2727	8279
2727	8898
2727	4534
2727	9893
2728	8522
2728	9786
2728	3688
2728	3118
2728	8853
2728	4069
2728	2090
2728	7555
2728	9453
2729	9299
2729	5249
2729	7378
2729	891
2730	1405
2730	8649
2730	8279
2730	2103
2730	1036
2730	5747
2731	4493
2731	199
2731	4457
2731	4320
2731	2394
2731	8012
2731	3689
2731	654
2731	6741
2732	7217
2732	1220
2732	7590
2733	9661
2733	6924
2733	4483
2733	3333
2734	1702
2734	6658
2734	8298
2735	1620
2735	3231
2735	5515
2735	3972
2735	1148
2735	9630
2737	8856
2737	3621
2738	5293
2738	3489
2738	8661
2738	4533
2738	1674
2738	4078
2738	3865
2738	8798
2738	7788
2739	8031
2739	6157
2739	3301
2739	1744
2739	1744
2740	3795
2741	7801
2741	4044
2741	2583
2741	6194
2741	3619
2741	2836
2741	1089
2741	6879
2742	2541
2742	1024
2742	6121
2742	1469
2743	7598
2743	8309
2743	9170
2743	6171
2743	8262
2743	9950
2743	1658
2743	9156
2744	7860
2744	509
2744	1180
2744	3589
2744	7073
2744	2213
2744	2228
2745	7904
2745	6823
2745	3661
2745	1055
2745	9577
2745	6697
2745	9098
2745	9869
2745	5825
2746	4795
2746	39
2746	1323
2747	1666
2747	3929
2747	9670
2747	8559
2747	4991
2747	2573
2747	5572
2748	3845
2748	7110
2748	8645
2749	4722
2749	5685
2749	2439
2749	9247
2749	4016
2749	4665
2750	3137
2751	9298
2751	7807
2751	7305
2752	1611
2752	72
2752	6301
2752	2437
2752	6505
2752	6863
2752	9116
2752	6513
2754	7250
2754	3918
2754	8514
2754	7222
2754	9655
2754	3831
2754	4442
2754	2978
2755	2409
2755	3370
2755	1974
2755	3413
2755	7430
2755	6577
2756	129
2756	8228
2756	8186
2756	4654
2756	2368
2756	6122
2756	2364
2756	537
2756	3379
2757	9271
2757	1024
2758	247
2758	9528
2758	9693
2758	4636
2758	6841
2758	5189
2758	5328
2759	7443
2759	2155
2759	9306
2759	8677
2759	6319
2760	4896
2761	9636
2761	6659
2761	8871
2761	5860
2762	6734
2762	888
2762	8327
2762	5432
2762	6475
2762	1128
2762	1553
2763	3842
2763	7154
2763	4560
2763	3417
2763	5639
2763	6303
2763	2880
2764	7338
2764	6571
2764	2241
2765	3926
2766	6072
2766	8880
2767	6048
2767	4865
2767	7468
2767	5885
2767	3743
2768	400
2768	5164
2768	261
2768	3512
2768	8640
2769	9203
2771	3774
2771	7525
2771	3600
2771	5000
2772	5260
2772	680
2772	4953
2772	2015
2774	87
2774	6629
2775	3151
2775	4047
2775	4815
2775	9446
2776	427
2776	6262
2776	4085
2776	2090
2776	99
2776	1313
2776	4160
2776	8252
2776	5377
2777	4240
2777	2310
2778	6206
2778	8180
2778	7473
2778	6401
2778	9085
2778	1071
2778	4134
2778	716
2779	9911
2779	5453
2779	4911
2779	1444
2779	5753
2780	553
2780	7110
2780	9465
2781	1919
2781	9747
2781	9938
2782	9689
2782	5434
2782	3501
2782	3686
2782	585
2782	7007
2782	5302
2783	7775
2783	8663
2784	3881
2784	8449
2784	7137
2784	6749
2785	3744
2785	5312
2785	8739
2785	5058
2786	8632
2786	7179
2786	8654
2786	5560
2786	389
2786	7699
2787	3325
2787	416
2787	391
2787	8386
2787	6267
2787	382
2787	7784
2787	966
2788	7384
2788	3548
2788	3708
2788	66
2788	7748
2789	6248
2789	7281
2789	1871
2789	5321
2789	3415
2789	360
2789	4503
2791	1008
2791	4880
2791	1446
2791	1056
2791	8254
2791	4847
2792	196
2792	9308
2792	7035
2792	8837
2792	7359
2792	8271
2792	5776
2792	7614
2793	9353
2793	5782
2793	9378
2793	6359
2793	1763
2793	5031
2793	4992
2793	8602
2796	3689
2797	4284
2797	7906
2797	8822
2797	335
2797	3784
2798	1387
2798	8935
2798	6727
2798	2711
2798	736
2798	9258
2798	3352
2799	3031
2799	8911
2799	318
2799	7976
2800	4257
2801	4061
2801	4577
2801	5124
2801	3720
2801	4843
2801	5976
2801	9887
2802	102
2802	7323
2803	4436
2803	5127
2803	5023
2804	15
2804	7023
2804	4486
2804	8398
2804	6227
2804	9130
2804	2626
2804	3070
2804	8641
2805	8410
2805	631
2805	1961
2805	9691
2805	635
2805	2954
2805	9868
2806	7813
2806	223
2806	3328
2806	3697
2806	6615
2806	8941
2806	1401
2806	1499
2806	6091
2807	5388
2807	7262
2807	4822
2807	8225
2807	9376
2807	3902
2808	3295
2808	3489
2808	3106
2808	8029
2808	8123
2808	1434
2808	1506
2808	6483
2809	6433
2809	5345
2809	7926
2809	3153
2809	9466
2809	4369
2810	5004
2810	7314
2810	4800
2811	6318
2811	408
2811	5545
2811	6996
2811	4728
2812	6001
2812	7682
2812	1378
2813	185
2813	1254
2814	795
2814	7340
2814	9464
2814	6762
2814	1402
2814	9689
2814	8788
2814	1821
2815	9994
2815	2508
2815	6055
2815	3572
2815	2938
2815	7158
2815	1019
2816	9817
2816	911
2816	4575
2817	2577
2817	2887
2817	7944
2817	6109
2817	3301
2817	5084
2817	5433
2817	3824
2818	4341
2818	6247
2818	4091
2818	9868
2818	2357
2819	4904
2819	6843
2820	7624
2820	6012
2820	3978
2821	413
2821	3036
2821	940
2821	1155
2821	101
2821	8842
2821	6663
2821	7721
2821	2460
2822	6678
2822	9955
2822	8218
2822	4452
2822	1520
2822	652
2822	8100
2822	4605
2822	3354
2823	2108
2823	5653
2823	6260
2823	1964
2823	3704
2823	580
2823	5032
2824	6813
2824	6215
2824	3286
2824	8563
2824	4124
2824	3473
2825	4907
2825	5168
2826	4982
2826	6590
2827	7384
2827	1881
2827	6973
2827	7412
2827	9912
2827	4139
2827	7673
2828	6191
2828	5501
2828	3018
2829	5980
2829	6995
2830	6776
2830	8976
2830	7451
2830	9521
2831	548
2831	907
2831	6244
2832	8115
2832	5830
2832	4745
2832	1978
2832	6612
2833	5954
2833	9622
2833	6763
2833	836
2833	4724
2834	9286
2834	4551
2834	3791
2835	7359
2835	2731
2835	622
2835	714
2835	267
2835	5905
2836	6477
2836	7714
2836	8131
2836	6192
2836	4694
2836	5461
2836	2779
2836	6612
2837	5636
2837	985
2837	9297
2837	4081
2837	9394
2837	5694
2838	707
2838	9547
2838	3395
2838	5894
2838	5143
2838	2271
2840	4425
2840	3660
2840	3079
2840	6451
2840	7817
2840	284
2840	5530
2841	2209
2841	7686
2841	8267
2841	4264
2841	8481
2842	1259
2842	4161
2842	3983
2842	4224
2842	8247
2842	8135
2842	8301
2842	5253
2842	9709
2843	1664
2843	5959
2843	9915
2843	1166
2843	6871
2843	11
2843	3000
2844	6725
2844	641
2844	1767
2844	1034
2845	6328
2845	8795
2846	105
2846	5266
2846	7088
2846	6394
2846	1126
2846	1430
2847	1416
2847	8287
2847	9234
2847	1910
2847	919
2847	4023
2847	2853
2847	9188
2848	3950
2848	6033
2848	4787
2848	1857
2848	369
2848	4363
2848	8847
2848	2198
2848	4685
2849	7538
2849	7839
2849	7524
2849	224
2850	7655
2851	2055
2851	8029
2851	3034
2851	8165
2851	3314
2852	234
2852	7669
2852	8498
2852	2879
2852	7637
2853	2081
2853	182
2853	3872
2853	1453
2853	2595
2853	7084
2853	6348
2853	1541
2854	5822
2854	5742
2854	6418
2854	4890
2854	1709
2854	7064
2855	450
2855	3891
2855	8062
2856	4254
2856	5490
2856	1967
2856	4823
2856	6153
2856	1005
2856	635
2858	4187
2858	1870
2858	1484
2858	1210
2859	2604
2859	3879
2859	3665
2859	6386
2860	3140
2860	5431
2860	6114
2860	8491
2861	2287
2861	6616
2861	3275
2861	1605
2861	8855
2861	6342
2862	4606
2862	4816
2862	182
2862	3847
2862	6591
2862	8214
2862	9049
2863	1589
2863	6449
2863	6235
2863	6988
2863	2749
2864	4257
2864	5207
2864	793
2865	3185
2865	226
2865	4063
2865	8963
2865	4922
2865	2023
2865	8139
2865	6998
2865	5733
2866	9537
2866	7730
2867	1257
2867	8210
2867	6968
2867	7263
2867	6668
2867	1028
2867	249
2867	6013
2867	5664
2868	1086
2868	3338
2868	6691
2868	9196
2869	5741
2869	2282
2869	8029
2869	1408
2869	2482
2869	2501
2869	5670
2869	6115
2869	3155
2870	9893
2870	8158
2870	5707
2870	9592
2870	2480
2871	5762
2871	3859
2871	7419
2871	4977
2871	8777
2871	5780
2872	7589
2872	4179
2872	543
2872	3091
2872	7520
2872	5610
2873	5624
2873	8231
2874	9013
2874	1256
2875	4506
2875	8128
2875	5248
2876	5587
2876	2094
2876	3813
2876	1620
2876	6774
2876	2869
2877	6420
2877	3183
2877	8103
2877	5324
2878	9271
2878	4218
2878	349
2878	9960
2878	5594
2878	440
2878	7229
2878	1938
2878	9410
2879	505
2879	178
2879	19
2879	1662
2879	5331
2879	6694
2879	8335
2879	9029
2880	7633
2880	8611
2882	6682
2882	1967
2882	5067
2882	814
2882	1309
2882	6001
2882	6670
2882	4336
2882	7506
2883	6144
2883	8960
2883	8609
2883	8664
2883	1295
2883	7856
2883	4066
2885	7117
2885	7437
2885	1588
2886	1600
2886	5112
2886	7537
2887	8084
2887	4154
2887	6097
2887	7690
2887	868
2887	8379
2887	4827
2888	7993
2888	527
2888	9626
2889	5936
2889	2739
2889	3812
2889	2998
2889	2526
2890	2701
2890	6722
2890	8029
2891	1172
2891	7939
2891	6734
2891	5301
2891	3774
2891	1953
2891	5093
2892	3466
2892	5701
2892	3772
2892	8153
2892	8585
2892	182
2892	1409
2892	9961
2893	581
2893	3781
2893	4997
2893	3302
2893	7329
2894	4979
2894	7372
2894	4377
2894	3624
2895	1108
2895	7725
2895	2411
2895	815
2895	9818
2895	1044
2895	2981
2895	8158
2897	4604
2897	2874
2897	8572
2897	9660
2897	7061
2898	2147
2898	7783
2898	4154
2899	1589
2899	2564
2899	8598
2900	2940
2900	3032
2901	3843
2901	3499
2901	1755
2902	9396
2902	8329
2902	6503
2902	7223
2902	5740
2902	3290
2902	2956
2903	7540
2903	7200
2903	3251
2903	9005
2903	9709
2903	5976
2903	907
2903	6425
2904	268
2904	514
2904	2832
2905	223
2905	9993
2905	7000
2905	8543
2905	9127
2905	290
2905	7874
2905	6786
2905	7307
2906	4658
2906	9200
2906	7638
2906	5208
2906	4545
2906	2068
2906	2436
2906	1320
2906	634
2907	9448
2907	6613
2907	6429
2907	8338
2907	3559
2907	8888
2907	6144
2907	2033
2907	6606
2909	2984
2909	8922
2909	8339
2910	8335
2910	9502
2910	8679
2910	6613
2910	2999
2910	5081
2910	1548
2910	232
2910	8061
2911	9804
2911	2071
2911	767
2911	6362
2911	4356
2911	1205
2911	8947
2911	9879
2912	140
2912	3610
2912	3563
2913	4984
2913	238
2913	4145
2913	5841
2913	179
2913	7212
2913	5563
2913	1673
2915	6035
2915	6209
2915	2565
2915	3756
2915	4707
2915	7635
2915	4109
2915	7899
2915	6380
2916	9745
2916	3755
2916	6817
2916	5376
2916	5670
2916	2249
2916	8889
2916	4627
2917	5281
2917	8198
2917	5562
2918	840
2918	3695
2918	6374
2918	8853
2919	1369
2919	3020
2919	2498
2919	6919
2919	9526
2919	2772
2919	4732
2919	152
2919	1790
2920	4240
2920	2244
2920	9532
2920	2240
2920	7229
2920	5196
2920	8917
2921	3421
2922	170
2922	7929
2922	8323
2922	936
2922	8568
2922	4996
2922	1100
2922	472
2923	1725
2925	8781
2925	4869
2925	6530
2925	3360
2925	5869
2925	2825
2925	4229
2925	4045
2927	458
2927	1440
2927	386
2927	860
2927	5749
2928	8333
2928	9575
2928	1922
2928	2466
2928	2953
2930	3439
2930	4696
2930	1561
2930	8350
2930	4529
2930	1671
2930	4259
2930	8713
2930	65
2931	5907
2931	3463
2931	4663
2931	5710
2931	3869
2931	9326
2931	6091
2932	9375
2932	8124
2932	4652
2932	7470
2932	6882
2932	549
2933	9246
2933	5142
2933	2139
2933	1863
2933	9802
2933	7594
2933	5379
2934	5799
2934	3091
2934	8663
2934	4307
2934	4475
2934	9699
2934	2374
2934	6385
2935	393
2935	4052
2935	4479
2935	7397
2935	1086
2935	247
2936	248
2936	5831
2936	5467
2936	3577
2937	4417
2938	7814
2938	1012
2938	643
2938	5283
2938	6528
2939	6849
2939	262
2940	527
2940	4766
2940	8863
2940	2618
2940	5205
2940	5018
2940	1616
2940	7300
2940	7001
2941	7846
2942	2829
2942	6070
2942	310
2942	8160
2942	4895
2942	7675
2942	1615
2943	2126
2943	1801
2943	6735
2944	7122
2946	3832
2946	4416
2946	5845
2947	9955
2947	130
2947	4259
2947	3952
2948	2223
2948	7628
2949	5229
2949	4214
2949	8166
2949	6576
2949	222
2949	6570
2949	8891
2949	4984
2949	4942
2951	1633
2951	4444
2951	5234
2951	6290
2951	7666
2951	8725
2951	8031
2952	5496
2952	4356
2952	1723
2952	7784
2952	2884
2952	1155
2952	7472
2953	6946
2953	8570
2953	2117
2953	7680
2953	5937
2953	7266
2953	8417
2954	9757
2954	3960
2954	5225
2954	6513
2954	4811
2954	8230
2955	8353
2955	3499
2955	7293
2955	4211
2955	9821
2956	3840
2956	6592
2956	5226
2956	4598
2957	2132
2957	4901
2957	3506
2957	6429
2958	5420
2958	2749
2958	8678
2958	1945
2958	6413
2959	2652
2959	1185
2960	6026
2960	8848
2960	6533
2960	3706
2961	1518
2961	2669
2961	7266
2962	3370
2962	4285
2962	5591
2962	6943
2962	7651
2962	3170
2962	3105
2962	1978
2963	3081
2963	1195
2963	5133
2963	3515
2963	2879
2963	3327
2964	9804
2964	3763
2964	6132
2964	6284
2964	9450
2964	5529
2964	847
2964	6107
2965	3794
2965	5872
2965	7306
2965	2885
2965	1726
2965	3080
2965	2072
2965	4866
2965	6409
2967	9690
2967	8477
2968	5508
2968	8839
2968	4434
2968	5932
2968	9570
2969	9233
2969	2510
2969	5969
2969	3205
2969	5028
2969	3696
2969	7754
2969	6536
2969	981
2970	7840
2970	3437
2970	9483
2970	7099
2970	3856
2970	7298
2970	5799
2970	9093
2970	5165
2972	267
2972	7106
2972	2743
2972	1183
2972	8987
2972	1327
2972	8665
2972	624
2972	7444
2973	9596
2973	1276
2973	6117
2973	611
2973	1283
2974	4101
2974	7856
2974	8030
2974	5326
2974	5536
