edge
1336	1787
1336	2505
1336	49
1336	3542
1336	34
1336	513
1337	1379
1337	4019
1337	3550
1337	1143
1337	2188
1337	2499
1338	4634
1338	730
1338	3569
1338	735
1339	207
1339	3102
1339	1982
1339	4450
1339	1703
1339	3946
1339	3190
1339	4212
1339	1449
1340	4976
1340	3425
1340	899
1341	1077
1341	2163
1341	1024
1341	2221
1341	1328
1341	3022
1342	2360
1342	2650
1342	2810
1342	1692
1342	4054
1342	2922
1342	339
1342	2351
1343	3997
1343	4298
1343	4395
1343	4303
1343	320
1344	4804
1344	3055
1344	3345
1344	4595
1345	1301
1345	1903
1345	4813
1346	125
1346	243
1346	3783
1346	1421
1346	179
1346	3610
1346	3508
1346	2240
1347	622
1347	2846
1347	451
1347	4172
1347	2758
1348	1024
1348	2850
1348	1860
1348	3490
1348	2568
1349	4029
1350	3084
1350	3959
1350	2359
1351	3875
1351	1733
1351	1178
1351	2948
1351	457
1352	3767
1352	1566
1352	3811
1352	4139
1352	3918
1353	4349
1353	488
1353	2058
1353	1681
1354	2473
1354	1667
1354	632
1354	296
1354	696
1354	3571
1354	3992
1355	3413
1355	2245
1355	3365
1355	1095
1355	3647
1355	699
1355	2462
1355	2820
1356	4632
1357	1534
1358	2389
1358	2614
1358	404
1358	1191
1358	3837
1359	3932
1359	4688
1359	4140
1360	3619
1360	2348
1360	2914
1360	611
1361	1727
1361	2672
1361	3179
1361	3162
1362	3508
1362	2044
1362	591
1362	402
1365	1455
1365	4352
1365	3707
1365	855
1365	1551
1365	147
1366	83
1366	4052
1368	1858
1368	1686
1368	59
1368	4751
1368	4272
1368	166
1368	4745
1368	3747
1369	87
1371	2968
1371	1453
1372	4347
1372	4164
1372	345
1372	2022
1374	3673
1375	2476
1375	336
1375	432
1375	1224
1375	2067
1375	2200
1376	527
1376	3239
1376	1499
1377	1321
1377	1475
1377	2126
1377	3756
1377	2772
1377	425
1377	656
1378	4431
1378	3351
1378	1285
1379	739
1379	4402
1379	4206
1379	799
1379	1843
1379	4738
1380	224
1380	3384
1380	3184
1380	3240
1381	4415
1381	3839
1381	3941
1381	2678
1381	1547
1382	4560
1382	1930
1382	4592
1382	4401
1382	132
1382	868
1382	2220
1384	1597
1384	4346
1384	3996
1384	4242
1384	93
1385	2077
1385	4693
1386	2860
1386	1400
1386	63
1387	1209
1388	182
1388	3136
1389	4544
1389	4341
1389	3932
1389	1483
1389	2978
1389	176
1390	3791
1391	3666
1391	1337
1391	4270
1391	3338
1391	3578
1391	1435
1391	2165
1391	432
1392	4388
1393	3147
1393	1391
1393	2337
1393	4145
1393	2119
1393	4817
1393	146
1394	3770
1394	721
1394	3317
1394	4218
1394	1995
1394	2633
1394	2676
1395	3639
1395	113
1396	3819
1396	3638
1397	1835
1397	3411
1398	2552
1398	4522
1398	2821
1398	3627
1398	3623
1398	776
1400	4194
1402	2003
1402	4787
1402	4363
1402	3160
1402	30
1402	1841
1404	348
1404	2119
1404	2274
1404	704
1404	902
1404	369
1404	3525
1406	568
1406	303
1406	1845
1406	4555
1406	3926
1406	789
1406	4567
1406	294
1406	2324
1409	2920
1409	3424
1409	2800
1409	2545
1409	4523
1409	4062
1409	3852
1409	749
1409	3207
1410	1796
1410	1281
1410	3201
1410	3062
1410	1236
1410	277
1410	3818
1411	3258
1411	97
1411	458
1412	225
1413	3242
1413	3596
1413	3077
1413	3997
1413	4796
1413	2865
1413	2705
1414	4873
1414	3690
1414	2428
1415	4473
1415	3158
1415	1378
1415	1307
1415	4673
1415	4568
1415	1301
1416	3507
1416	563
1416	1354
1417	4552
1418	1476
1418	405
1418	1876
1418	49
1418	4485
1418	2032
1418	3198
1418	3909
1419	926
1419	985
1419	4854
1419	953
1419	342
1419	1083
1419	89
1419	1407
1420	633
1420	2541
1420	803
1420	659
1420	540
1420	1951
1420	424
1420	889
1420	4585
1421	383
1421	2678
1421	2242
1421	2212
1421	4444
1421	506
1422	2300
1422	4829
1423	4204
1423	395
1423	496
1423	563
1423	3855
1423	451
1423	322
1423	4818
1423	3615
1424	695
1425	4156
1425	1843
1425	230
1425	2011
1425	3486
1425	817
1426	4925
1426	4624
1426	3596
1426	2446
1426	4751
1426	3526
1426	1624
1426	3684
1426	3772
1429	3783
1429	259
1429	1582
1429	306
1429	237
1429	2044
1429	239
1430	88
1430	1628
1430	606
1431	3626
1431	2750
1431	1965
1431	3521
1433	2433
1433	2020
1433	571
1434	4903
1434	200
1434	607
1434	2949
1435	2037
1436	1766
1436	1549
1436	4408
1436	3168
1437	1912
1437	3157
1437	2574
1437	1536
1438	4966
1438	3246
1438	4012
1438	4776
1438	3296
1438	4017
1438	1322
1438	3820
1438	2001
1439	3102
1439	3286
1439	1790
1440	3426
1440	3381
1440	1348
1440	356
1440	1381
1441	2288
1441	1299
1441	3202
1441	4574
1441	3322
1441	79
1441	1198
1441	4106
1441	1619
1442	3807
1443	3861
1444	2467
1444	3773
1444	1559
1445	1606
1445	1183
1445	4285
1445	4128
1445	3744
1447	3480
1447	4759
1447	1431
1447	4741
1447	3624
1447	563
1447	2801
1447	1192
1448	2703
1448	3666
1448	44
1449	1453
1449	3217
1449	2819
1449	2215
1449	2200
1449	1162
1449	2752
1449	2155
1450	4800
1450	508
1450	4653
1450	1822
1450	3689
1450	3749
1450	198
1450	413
1451	2555
1451	2724
1451	446
1451	4841
1451	319
1451	4766
1452	2995
1452	274
1452	1006
1452	4754
1452	2024
1452	4285
1452	3801
1452	3729
1453	1205
1453	3389
1453	3363
1453	2069
1454	2581
1454	2725
1454	1972
1455	4959
1455	923
1455	88
1455	1801
1455	1874
1455	4052
1455	994
1455	1424
1456	1110
1456	2319
1456	3991
1456	1612
1456	2898
1456	3053
1456	2850
1456	4204
1456	887
1457	2400
1457	2400
1457	514
1458	923
1458	4702
1458	2484
1460	3343
1460	1233
1460	4974
1461	3474
1461	785
1461	359
1461	3843
1461	4277
1461	1194
1461	3400
1461	1953
1461	3760
1462	4742
1463	1410
1463	3128
1463	4593
1463	490
1463	310
1464	2722
1464	1693
1464	979
1464	4571
1464	1655
1464	4445
1464	4215
1464	4164
1465	4389
1465	3692
1465	4159
1465	3080
1466	1136
1466	2320
1466	517
1466	826
1466	2538
1466	4210
1467	3010
1467	2486
1467	4792
1467	3640
1467	1800
1467	771
1467	4017
1468	1573
1468	2891
1468	4869
1468	1524
1468	4124
1468	3510
1468	3280
1468	4019
1468	3902
1469	914
1469	4627
1469	112
1469	4095
1469	4011
1469	3260
1469	4600
1469	2519
1470	1554
1470	4089
1471	3766
1471	2951
1471	1100
1471	645
1471	4712
1472	1186
1472	931
1472	4855
1472	3673
1472	198
1472	4651
1472	525
1472	1498
1473	2635
1473	3955
1473	4799
1473	2856
1473	3300
1473	1615
1473	1696
1474	4582
1474	3461
1474	3914
1475	1531
1475	4039
1475	4280
1475	4338
1475	2463
1475	423
1476	4124
1476	1917
1476	423
1476	3478
1476	3798
1476	4073
1476	2833
1477	4274
1477	2240
1477	4429
1477	461
1477	3570
1478	4437
1478	1965
1478	3563
1478	1634
1478	3697
1479	995
1480	1327
1480	1518
1480	2184
1480	798
1481	4654
1482	575
1482	4335
1482	2734
1483	1562
1483	2373
1483	1905
1483	2211
1483	476
1483	1000
1483	3782
1483	467
1484	2422
1484	4383
1484	152
1484	3000
1484	343
1484	962
1484	2093
1485	716
1485	2704
1485	3765
1485	4634
1486	2055
1486	589
1486	3905
1486	1294
1486	3000
1487	3178
1487	1079
1487	3698
1487	2905
1487	1694
1487	1233
1488	139
1488	2532
1488	4754
1488	3086
1489	4915
1491	4646
1491	1944
1491	1365
1491	4184
1493	2560
1493	4818
1493	4858
1493	1631
1493	3969
1493	4592
1493	3594
1493	318
1493	1315
1494	4182
1494	3000
1494	441
1494	2288
1494	2564
1494	3723
1495	3457
1495	1766
1496	823
1496	4561
1496	2319
1496	2629
1496	2070
1496	3850
1497	616
1497	2408
1497	3645
1497	2539
1497	2109
1497	2545
1497	3572
1497	617
1498	3840
1498	1273
1499	1640
1499	3414
1499	4820
1499	1216
1499	1448
1500	2633
1500	4473
1500	3032
1500	4785
1500	923
1500	466
1500	2907
1501	2119
1501	3945
1501	2999
1501	2499
1502	4560
1502	119
1502	279
1502	2977
1503	2670
1503	765
1503	2072
1503	454
1503	1868
1504	1303
1504	4883
1504	204
1505	126
1506	1002
1506	3344
1506	870
1506	3725
1506	4437
1506	4376
1506	1280
1506	831
1506	1484
1507	4632
1507	4692
1507	426
1507	4627
1507	2617
1507	3762
1508	1713
1508	2606
1508	1361
1510	3546
1510	683
1510	1831
1511	2604
1511	1361
1511	3482
1511	1039
1513	2291
1513	2199
1513	2942
1513	4654
1514	3502
1514	123
1514	742
1515	2146
1515	1425
1515	4490
1515	1133
1515	2380
1515	28
1515	2241
1516	2541
1516	3270
1516	3491
1516	3126
1516	3764
1516	4483
1516	4092
1516	4797
1518	2257
1518	1771
1518	4919
1519	444
1519	2917
1519	2456
1519	2400
1520	1684
1520	2962
1520	2132
1520	3109
1520	1589
1520	1863
1521	3290
1521	485
1521	4056
1521	4549
1522	2151
1522	363
1522	2307
1522	940
1522	2769
1522	1770
1522	4049
1522	3526
1523	3850
1523	4857
1523	1442
1523	1609
1523	2866
1524	4078
1524	4797
1524	980
1524	1572
1524	3677
1524	4979
1524	1801
1525	1090
1528	1262
1528	1401
1528	1193
1529	741
1529	637
1529	2441
1529	106
1529	1408
1529	2611
1529	1408
1530	1147
1530	3406
1530	3873
1530	511
1530	2834
1531	690
1531	1500
1531	3723
1531	2893
1531	3284
1531	3492
1532	2483
1532	872
1532	4472
1532	350
1532	4807
1532	1217
1532	531
1532	2607
1532	4868
1533	2125
1533	1521
1533	243
1533	4115
1533	804
1534	2759
1534	2561
1534	1466
1534	3388
1534	3304
1534	425
1534	270
1534	1105
1535	2721
1535	2984
1536	3660
1536	3178
1536	3369
1536	3117
1536	2701
1536	4102
1536	3258
1536	4765
1536	2969
1537	1601
1537	1394
1537	877
1537	68
1537	1279
1537	619
1537	1748
1537	3990
1537	2591
1538	4885
1538	2333
1538	963
1538	331
1538	1817
1538	103
1538	1199
1539	601
1539	3366
1539	4060
1539	2085
1540	813
1540	3946
1540	1689
1540	4418
1540	4007
1540	3820
1541	856
1541	1039
1542	3003
1542	960
1544	3236
1544	4146
1544	4650
1544	4357
1544	2299
1546	4832
1546	1327
1546	2215
1546	3037
1546	1299
1546	2597
1546	2902
1547	4163
1547	4603
1548	4516
1549	63
1549	1121
1549	4590
1549	1201
1549	2740
1549	170
1550	3134
1550	3846
1551	2959
1551	4370
1552	2591
1552	2963
1552	2911
1553	4009
1554	1955
1554	4239
1554	981
1555	4473
1555	1380
1555	2708
1555	1222
1555	3238
1556	1876
1556	1594
1556	2307
1556	1444
1556	1910
1556	2448
1556	2115
1556	4556
1556	3449
1557	2128
1557	3679
1557	859
1558	191
1559	3667
1559	4554
1559	5
1559	4939
1559	3289
1559	3212
1559	593
1559	3934
1560	3922
1560	4082
1560	3501
1560	116
1560	4821
1562	3212
1562	3478
1562	1970
1562	4541
1562	652
1562	2926
1562	4834
1564	3355
1565	2393
1565	4632
1565	3275
1565	3379
1565	4995
1566	217
1566	2713
1566	3153
1566	1216
1567	1365
1567	3663
1567	1000
1567	3373
1567	3883
1567	2987
1568	3613
1568	4439
1568	3628
1568	1583
1568	3181
1568	466
1569	4015
1569	649
1569	3603
1569	740
1570	4862
1570	4090
1570	4934
1570	710
1570	3200
1570	4301
1570	4284
1570	543
1570	4086
1571	4898
1571	2107
1572	2730
1572	4913
1572	2113
1573	3541
1573	2278
1573	4042
1573	1846
1573	1777
1573	2234
1574	3873
1574	810
1574	1451
1574	2809
1574	998
1574	980
1574	1778
1575	1972
1575	3434
1575	1354
1576	1431
1576	2952
1576	2799
1576	4071
1576	4598
1576	2444
1576	4279
1576	2539
1577	1520
1577	4704
1577	450
1577	552
1577	267
1577	708
1577	2108
1577	1324
1577	1698
1578	3084
1578	1856
1578	1018
1578	1836
1578	2390
1579	1475
1579	4544
1579	3106
1579	4295
1579	3283
1581	1376
1581	705
1581	681
1581	353
1581	742
1581	3206
1582	4402
1582	2498
1582	4694
1582	4374
1582	2353
1582	1105
1582	1001
1582	2256
1583	271
1584	289
1584	274
1584	561
1584	3270
1584	2351
1584	412
1584	1115
1584	408
1584	1222
1585	2900
1585	1172
1585	3243
1585	1257
1585	1385
1585	1259
1586	4846
1586	4585
1586	354
1586	1365
1586	3118
1586	2254
1586	3470
1586	585
1587	1644
1587	4483
1587	1284
1587	1848
1588	3813
1588	2835
1588	4625
1588	2994
1588	4860
1588	2883
1588	3106
1588	3354
1590	333
1590	1984
1590	1320
1590	1501
1590	1326
1590	1451
1590	3116
1590	967
1591	1927
1591	2409
1591	1145
1591	4916
1591	3304
1591	2171
1591	3020
1591	2090
1591	2684
1593	1632
1593	4124
1593	4373
1593	3904
1593	4086
1593	3337
1593	3618
1594	1524
1594	3375
1594	967
1594	1492
1594	4315
1594	1117
1595	1133
1595	933
1596	4259
1596	710
1596	3528
1597	1438
1597	4920
1597	1808
1597	2667
1597	2918
1597	1321
1597	822
1598	792
1598	421
1598	3164
1599	2605
1599	1208
1599	2610
1600	2414
1600	2988
1600	2832
1600	4853
1601	1470
1601	959
1601	917
1601	1829
1601	3799
1601	2271
1601	1037
1601	2086
1603	4479
1603	239
1603	3116
1603	2686
1603	4453
1603	2095
1604	418
1604	2296
1605	4684
1605	2583
1605	546
1605	3328
1606	3511
1606	4823
1606	3522
1606	3517
1606	4553
1607	2877
1607	3675
1608	4967
1608	3960
1608	891
1608	837
1608	4119
1608	4049
1608	4784
1608	4754
1609	1996
1610	1262
1610	4488
1610	3522
1610	3157
1610	320
1610	995
1610	2569
1611	2412
1612	3887
1612	413
1612	2588
1612	4015
1612	287
1612	2447
1612	2515
1612	3569
1612	568
1613	1601
1613	1564
1613	4044
1613	2718
1615	581
1615	1299
1616	2655
1616	4929
1616	1912
1616	3550
1616	4644
1616	1551
1617	1300
1617	364
1617	3196
1617	3558
1617	3700
1617	2341
1617	1262
1617	4313
1618	3547
1618	3303
1619	3831
1619	1602
1619	2269
1620	102
1620	4841
1621	4698
1621	444
1621	804
1621	2665
1622	414
1622	1270
1622	2289
1622	4757
1622	4829
1622	1974
1622	1863
1622	2944
1623	1264
1623	1146
1623	2150
1623	373
1624	3453
1624	4260
1624	301
1624	4730
1625	1945
1625	2900
1625	3759
1626	1644
1626	386
1626	3745
1626	1809
1627	2561
1627	1852
1627	3578
1627	496
1627	2699
1627	4079
1627	3144
1628	52
1628	1505
1628	4484
1628	4105
1629	358
1629	4357
1629	2566
1632	3092
1633	2822
1633	4396
1634	4165
1635	1216
1636	3802
1636	644
1636	4371
1637	164
1637	3154
1639	2686
1640	4451
1641	3865
1641	1022
1642	3796
1642	246
1642	2533
1642	260
1642	2541
1642	4402
1642	4901
1642	1189
1644	3717
1644	2320
1644	4738
1644	2455
1644	2864
1645	1978
1645	2862
1646	3628
1646	4407
1647	3400
1647	3940
1647	3529
1647	4975
1648	4880
1648	4805
1648	667
1648	4517
1648	4226
1648	365
1648	3614
1649	467
1650	459
1650	3674
1650	2252
1651	4455
1651	4103
1651	3150
1651	1447
1651	834
1651	644
1651	3156
1652	4319
1652	2473
1652	3431
1652	2376
1652	2394
1652	4800
1652	1662
1652	1845
1652	3592
1653	2566
1653	657
1653	20
1654	4600
1654	3415
1655	1954
1655	1123
1655	1855
1655	2396
1655	4697
1655	1518
1655	4187
1655	4237
1656	4952
1656	3030
1656	249
1656	2492
1656	2695
1656	4330
1656	588
1656	57
1656	485
1657	1086
1657	1850
1657	2971
1657	3814
1657	3937
1657	3622
1658	3728
1658	1108
1658	1594
1658	3880
1658	3071
1658	4503
1659	1957
1659	3879
1659	4520
1659	1301
1659	2426
1659	4621
1659	954
1659	4244
1659	3138
1660	4848
1660	3632
1660	1596
1660	1099
1660	4035
1661	69
1661	4963
1661	898
1661	1406
1661	2329
1661	2639
1662	2309
1662	2918
1662	3774
1662	1657
1662	2790
1662	3078
1662	2642
1663	1880
1664	513
1664	535
1664	3815
1664	4810
1664	4287
1664	2631
1664	863
1665	1842
1665	3711
1665	303
1665	3966
1667	1940
1667	4692
1667	2873
1667	1525
1668	2172
1668	3096
1668	2406
1668	4317
1668	4896
1668	2211
1668	3382
1669	2964
1669	3164
1669	1165
1669	495
1669	1821
1669	2967
1669	106
1670	564
1670	220
1671	781
1671	2332
1671	35
1671	4166
1671	487
1671	3927
1672	3343
1672	2613
1672	1748
1672	4717
1672	3097
1672	205
1672	1117
1673	4708
1673	429
1673	3107
1674	3919
1674	2599
1675	3978
1676	4075
1676	676
1676	3216
1676	3481
1676	998
1678	1375
1679	4448
1679	743
1679	1585
1679	2136
1679	3929
1679	1919
1679	390
1679	1216
1680	769
1680	1904
1680	3246
1680	66
1680	959
1680	4378
1680	4892
1681	4676
1681	2974
1681	4346
1681	1300
1681	825
1681	4877
1682	2136
1682	91
1682	4810
1682	711
1682	198
1682	2345
1683	805
1683	3341
1683	3624
1683	756
1686	1499
1686	1188
1686	827
1686	2703
1686	3731
1688	4652
1688	4008
1688	4716
1688	3838
1689	2738
1689	522
1689	2967
1689	2028
1689	3172
1689	3623
1689	866
1690	0
1690	3838
1690	2109
1690	4678
1690	1017
1690	1522
1691	1098
1691	4904
1691	1442
1691	203
1691	4004
1691	4549
1692	3176
1693	3519
1693	3597
1693	2093
1694	1279
1694	2484
1694	1082
1694	93
1694	1873
1694	1609
1694	4606
1694	1892
1694	2837
1695	452
1695	2133
1696	2112
1696	2571
1696	2661
1696	4079
1696	1148
1696	1685
1696	2209
1696	1780
1696	976
1697	2566
1697	4513
1697	4833
1697	4039
1697	2050
1697	2345
1697	1181
1697	3509
1697	4574
1698	1123
1698	1952
1698	2515
1699	2015
1699	2805
1699	4407
1699	1916
1699	1461
1700	3591
1700	989
1700	3070
1700	4496
1700	2437
1700	3116
1701	2706
1702	1912
1702	4884
1702	2961
1702	302
1703	3516
1703	579
1703	2039
1703	2570
1703	2555
1704	1656
1704	2803
1704	877
1704	603
1704	3384
1704	159
1704	55
1704	4905
1704	2063
1705	2277
1705	293
1705	318
1705	2715
1705	1155
1705	1577
1706	337
1706	1602
1707	1830
1707	3474
1707	1138
1707	2662
1707	1645
1707	3161
1707	1649
1708	4239
1708	1436
1708	765
1708	1837
1708	4360
1708	1914
1708	1604
1708	788
1708	111
1709	1112
1709	2277
1709	3060
1709	609
1710	4027
1711	4590
1711	2643
1711	2587
1711	1581
1711	1939
1711	4136
1711	1702
1711	967
1711	3620
1712	3181
1712	1664
1712	3215
1712	3957
1712	222
1713	277
1713	666
1713	627
1713	2577
1713	439
1713	932
1713	3404
1714	367
1714	1465
1715	4225
1715	4325
1715	873
1715	1220
1715	2831
1715	2111
1715	3027
1716	518
1716	4061
1716	3197
1716	2299
1717	4063
1717	869
1717	739
1717	4198
1718	4123
1718	1896
1718	3509
1718	889
1718	3766
1718	2783
1719	16
1719	1449
1719	4194
1719	3658
1719	4238
1719	1476
1719	1214
1719	473
1719	159
1720	1642
1720	2747
1720	1495
1720	350
1721	187
1721	1902
1721	4703
1721	4448
1721	2079
1721	3366
1721	3326
1721	3514
1721	4569
1723	2687
1723	1243
1723	4569
1723	467
1723	3335
1723	558
1723	3089
1723	1278
1724	662
1724	3833
1724	3396
1724	1279
1724	2585
1725	1825
1725	2140
1725	1586
1726	2992
1726	2702
1726	3072
1726	4571
1726	1708
1726	1606
1726	1185
1726	4318
1727	1575
1728	2935
1728	4624
1728	3465
1730	4971
1730	904
1730	4692
1730	4141
1730	1083
1730	4657
1730	217
1731	3890
1731	1354
1731	3505
1731	3424
1731	1863
1733	1186
1733	1927
1733	342
1734	1503
1734	4615
1734	1672
1734	2861
1735	2149
1735	1239
1735	2385
1735	4702
1735	1125
1735	2726
1735	4208
1736	1246
1736	3796
1736	2011
1736	921
1736	2448
1736	2445
1736	3143
1736	3334
1736	2485
1737	680
1739	2761
1739	2455
1739	607
1739	34
1739	502
1739	1008
1740	1265
1740	3529
1740	4173
1740	3298
1740	3043
1740	831
1740	1991
1740	4844
1741	514
1741	1410
1741	1163
1741	2145
1742	2177
1742	3066
1742	3084
1742	619
1742	3738
1742	4482
1742	2198
1743	4018
1743	4078
1743	991
1743	2507
1743	759
1743	4388
1743	3784
1744	4667
1744	622
1744	1718
1745	3665
1745	2717
1745	4622
1745	3713
1745	2878
1745	1616
1745	453
1745	3299
1745	1061
1746	4126
1746	4516
1746	3208
1747	584
1747	4388
1747	2522
1747	4415
1747	1764
1747	1525
1747	2083
1747	2399
1747	4510
1749	536
1749	71
1749	2603
1749	1059
1751	787
1752	2219
1752	4908
1752	4459
1752	3444
1752	4371
1752	2741
1752	2122
1752	4028
1753	2803
1753	2048
1753	4952
1753	1475
1753	4299
1753	1233
1753	3803
1754	4255
1754	252
1754	3858
1754	192
1754	2842
1754	1265
1754	3207
1754	4527
1755	2341
1755	1544
1756	2240
1756	567
1756	1123
1756	3338
1756	70
1757	4617
1758	943
1758	3151
1759	4641
1759	2497
1759	3184
1760	2462
1760	143
1760	831
1760	1237
1760	3838
1760	3799
1760	1663
1760	1239
1760	594
1761	4252
1761	4376
1761	3643
1762	3917
1762	2965
1764	1177
1765	2236
1765	924
1765	1613
1766	3310
1766	1615
1767	3452
1767	1104
1767	3578
1767	4216
1767	2695
1768	1669
1768	744
1768	4384
1768	574
1768	1104
1768	2705
1768	4051
1768	576
1768	4328
1769	1409
1770	1612
1771	4872
1772	185
1772	1274
1772	4064
1772	1319
1773	2359
1773	1537
1773	3529
1774	2927
1774	2223
1774	1120
1774	3211
1774	135
1774	2015
1774	2712
1774	1557
1775	1973
1775	507
1775	4532
1775	2390
1775	4295
1775	2871
1775	2126
1775	1082
1775	2908
1778	1697
1779	2806
1780	918
1780	2304
1782	3132
1782	4309
1783	854
1783	1148
1783	3177
1783	482
1783	2931
1783	2365
1783	4193
1783	3513
1784	4260
1784	1893
1784	4001
1784	4365
1784	2493
1784	2795
1784	1979
1785	4193
1785	443
1786	1141
1786	3324
1786	3840
1786	1229
1786	1582
1786	3314
1786	1785
1786	4216
1787	2560
1787	182
1787	1586
1787	2663
1787	1299
1787	3678
1787	1241
1787	1117
1787	2389
1788	3716
1788	3714
1788	1882
1788	1508
1788	1325
1788	4804
1788	1639
1788	3440
1789	3122
1789	325
1789	3959
1789	2181
1789	2688
1789	4858
1789	3065
1790	2307
1790	1948
1790	3900
1790	4616
1790	579
1791	3802
1791	1135
1791	4077
1791	307
1791	1337
1791	3066
1791	3815
1791	1553
1791	861
1792	4998
1792	1726
1792	736
1792	4259
1792	1815
1792	2514
1792	1424
1793	4873
1793	2854
1793	1094
1793	4385
1793	3600
1793	3001
1793	3897
1793	2805
1793	3233
1794	3934
1794	4168
1795	4578
1795	3137
1795	3738
1795	3080
1795	373
1795	2247
1796	301
1796	374
1796	115
1796	1568
1796	4464
1796	157
1796	2183
1796	962
1797	3806
1797	714
1797	4793
1797	523
1797	3956
1797	4742
1797	2725
1797	3881
1798	2534
1798	1076
1798	1409
1798	3532
1798	4832
1798	2667
1798	2619
1798	1692
1801	1998
1801	1178
1801	1442
1801	266
1801	1927
1801	4641
1801	4499
1802	4525
1802	4921
1802	3443
1802	817
1802	2935
1803	4427
1803	433
1803	4141
1803	3645
1803	4532
1803	4835
1803	411
1804	3663
1804	2838
1804	1171
1804	3087
1804	1769
1804	541
1804	2448
1804	3949
1804	2771
1805	1763
1805	2372
1805	2123
1805	2627
1805	4271
1805	4526
1805	3596
1805	4315
1805	243
1806	4356
1806	4495
1806	4090
1806	259
1806	3474
1806	4848
1806	405
1806	2234
1806	3478
1807	780
1807	584
1807	3178
1807	2141
1807	2515
1807	3603
1808	3840
1808	2872
1808	3957
1808	289
1808	576
1808	2149
1808	3600
1808	4054
1809	1560
1810	1161
1810	4615
1810	49
1812	423
1812	500
1812	4167
1812	3748
1812	911
1812	4612
1812	1920
1812	136
1812	213
1814	4062
1814	1179
1814	4194
1814	4981
1814	112
1814	668
1814	430
1814	4755
1814	1442
1815	4697
1815	3779
1816	490
1816	1205
1816	2911
1816	3287
1817	1072
1817	3863
1817	2998
1817	563
1817	991
1817	2754
1817	1641
1818	4855
1818	3183
1818	4228
1818	952
1818	3821
1818	76
1820	4537
1820	2874
1820	1368
1820	1579
1821	493
1821	4184
1821	293
1822	3307
1822	726
1822	1720
1822	1822
1822	3257
1822	4706
1822	1700
1823	1531
1823	4141
1823	1607
1823	1725
1823	3499
1823	187
1823	1439
1824	1764
1824	812
1824	2246
1824	527
1824	490
1824	2463
1825	3673
1825	4919
1825	953
1825	3330
1825	1542
1825	1707
1825	1917
1825	578
1825	4678
1826	1788
1826	2684
1826	2028
1826	4920
1826	1525
1827	3477
1827	2527
1827	2319
1828	935
1828	3498
1828	699
1828	1038
1829	4928
1829	3239
1829	4923
1829	4681
1829	1938
1830	3284
1830	843
1830	1104
1830	3046
1830	1902
1830	2303
1830	1375
1830	157
1830	1925
1831	3562
1831	1929
1831	4021
1831	1710
1831	2503
1831	4411
1831	3418
1831	238
1831	4214
1832	2999
1832	3170
1832	174
1832	3685
1832	175
1832	4219
1832	4915
1833	1614
1834	1994
1834	897
1834	2740
1834	2937
1834	3503
1834	1841
1835	1873
1836	4294
1836	2101
1836	2369
1836	393
1836	2675
1836	2373
1836	1569
1836	1678
1836	4327
1838	4821
1839	466
1839	3169
1839	1767
1839	114
1839	669
1839	2418
1839	2871
1839	2682
1839	2388
1840	3543
1841	2619
1841	2664
1841	4188
1841	1083
1841	3207
1841	662
1842	1545
1842	615
1842	4919
1842	1667
1842	630
1842	2776
1843	1312
1843	3606
1843	2541
1843	587
1845	3646
1845	2309
1847	1170
1847	3389
1847	1171
1847	3504
1847	4002
1847	1940
1847	1905
1847	1369
1847	3825
1848	56
1848	4709
1848	2380
1849	1119
1850	2028
1850	3276
1850	4068
1850	547
1850	1501
1850	1136
1850	2337
1850	3170
1850	1106
1851	141
1851	1800
1851	272
1851	2446
1851	4810
1851	309
1851	2233
1851	4617
1852	4818
1852	4490
1852	4984
1852	2542
1852	3675
1852	3014
1852	298
1852	1804
1852	840
1853	1603
1853	1226
1853	1946
1853	4468
1854	4069
1856	4883
1856	3069
1856	33
1856	1052
1856	3001
1856	2397
1857	1799
1857	105
1857	1096
1857	1379
1857	2126
1857	4746
1857	2475
1857	2763
1857	682
1858	31
1858	2043
1859	393
1860	1202
1860	4332
1860	1496
1860	728
1860	4502
1861	3195
1861	2332
1861	4333
1861	3377
1861	4440
1861	2068
1862	1547
1862	4878
1862	3765
1862	1489
1863	2804
1863	1876
1863	2908
1863	4201
1863	425
1864	2694
1864	4127
1864	3462
1864	1263
1864	3166
1864	907
1864	2025
1865	2847
1865	2350
1865	1867
1865	701
1865	4555
1865	2272
1865	2895
1865	1698
1865	3603
1866	1762
1866	3002
1866	2685
1866	2678
1866	126
1867	803
1867	2535
1868	4456
1868	2928
1868	3516
1868	4624
1868	2000
1868	3907
1868	2782
1869	374
1869	4576
1869	1931
1869	4165
1869	3426
1869	1351
1870	4220
1870	4999
1870	4680
1870	4177
1870	4210
1870	4217
1870	4691
1870	1105
1870	3272
1872	2422
1872	1028
1872	16
1872	4001
1873	460
1873	630
1873	2365
1873	2568
1874	4331
1874	2726
1874	4866
1875	1773
1875	4238
1875	2520
1876	1672
1876	3606
1876	3336
1876	1650
1877	3458
1877	127
1877	1535
1877	1626
1877	3325
1878	4765
1878	1822
1878	244
1878	4487
1878	4561
1878	1484
1878	1754
1878	3017
1879	2329
1879	1470
1880	1061
1880	3782
1880	3095
1880	4889
1880	2272
1880	4814
1880	2382
1881	4979
1881	2171
1881	3983
1881	1599
1882	4102
1882	772
1882	3145
1883	3874
1883	711
1883	3834
1884	3040
