edge
4729688	3975105
4729708	4558981
4729770	4519811
4729770	4666465
4729771	4240807
4729771	4317660
4729771	4643740
4732056	3877324
4732056	3880018
4732056	4287793
4732056	4299142
4732056	4336726
4732056	4398437
4732056	4416169
4732073	4163410
4732073	4343222
4732073	4385546
4732073	4620472
4732094	4314514
4732094	4644880
4732200	4019553
4732317	3979054
4732317	4524904
4732355	4019149
4730089	4350850
4730154	4446418
4730370	3879818
4730370	4041582
4730370	4063337
4730370	4123831
4730370	4151630
4730370	4156956
4730370	4176431
4730370	4209880
4730370	4399596
4730534	3943820
4730847	4620726
4730848	4614362
4730848	4614363
4730950	4168920
4730950	4693625
4730972	3970331
4730972	4175880
4730972	4309046
4730972	4369013
4730972	4606666
4731043	4086928
4731043	4098280
4731043	4111216
4731043	4234003
4731043	4360034
4731043	4444212
4731043	4506685
4731043	4531531
4731043	4543969
4731043	4564037
4731159	4283250
4732705	4204974
4732705	4235738
4732705	4460500
4732705	4559170
4734628	4371819
4734629	3955130
4734629	4090116
4734629	4153863
4734629	4233549
4734629	4307325
4734629	4628233
4735035	4258608
4735155	4048926
4735155	4422386
4735158	4273056
4735158	4459924
4735158	4637328
4735188	4633848
4735193	4014711
4735193	4421567
4735301	3870143
4735301	3931877
4735301	4062434
4735301	4166524
4735301	4281754
4735301	4339024
4735301	4416362
4735383	3888437
4735383	3937432
4735384	3902689
4735384	3973746
4735384	4014503
4735384	4023754
4735384	4085913
4735384	4274611
4735384	4550889
4735397	4324388
4735438	4335903
4735438	4402530
4735446	4223926
4735446	4420177
4735446	4493498
4735448	4127295
4735448	4266817
4735457	4155469
4735457	4534596
4735457	4572579
4735465	4093319
4735465	4150856
4735465	4262972
4733144	4240014
4733144	4564795
4733144	4680516
4733146	4381479
4733155	4278928
4733155	4439720
4733156	4329637
4733156	4393345
4733156	4412171
4733157	3863137
4733157	4004211
4733157	4383215
4733594	4186646
4733594	4295409
4733649	4105012
4733649	4646710
4733672	4248249
4733672	4344442
4733672	4408618
4733754	4245720
4733759	4153146
4733759	4361215
4733851	4498660
4733894	4408790
4733894	4509782
4733894	4597601
4734078	4308869
4734104	3891408
4734104	3893826
4734104	4038046
4734104	4217113
4734104	4314827
4736142	4074175
4736170	4013960
4736170	4276521
4736170	4581586
4736480	4225990
4736512	4577389
4736512	4599786
4736512	4601094
4736512	4608747
4736535	3869817
4736535	4378646
4736548	4541843
4736642	4024771
4736667	4158321
4736667	4455915
4736668	3882757
4736668	4380949
4736753	4344443
4736753	4598718
4736800	4444269
4748755	4115935
4748755	4277900
4748755	4594801
4748755	4688340
4748915	4381716
4748915	4470357
4748915	4523528
4748915	4662288
4741060	4646378
4741062	3881205
4741062	4639963
4741063	4454620
4741079	3879827
4741079	4679287
4741092	4387502
4741092	4461068
4741092	4624044
4741092	4649622
4741092	4675977
4738240	4564000
4738270	4108150
4738270	4154250
4738270	4222395
4738270	4337781
4738270	4461306
4738294	4133363
4738340	4036336
4738340	4122925
4738340	4156480
4738341	3982613
4738392	3960317
4738392	4005816
4738392	4147292
4738392	4151949
4738392	4290549
4738392	4365740
4738392	4552302
4738396	4538760
4738494	3907382
4738564	4178109
4738564	4400314
4738564	4430256
4738689	3879901
4738689	3929432
4738689	3984214
4738689	4112631
4738689	4142869
4738689	4505720
4738689	4606738
4736825	4466517
4737163	3891408
4737163	3893826
4737163	4038046
4737316	4234449
4737316	4297304
4737316	4312774
4737316	4333847
4737316	4354954
4737316	4362659
4737316	4424149
4737356	4049462
4737356	4384923
4737729	4054841
4738165	4587868
4738799	4257912
4738799	4436655
4738799	4491540
4739230	3906319
4739230	3953776
4739230	4193020
4739230	4473783
4739230	4572995
4739230	4605884
4739243	4470003
4739243	4629967
4739243	4634954
4739244	4368417
4739244	4629968
4739245	4525662
4739245	4618811
4739288	4068198
4739288	4481489
4741179	4221118
4741179	4353225
4741179	4497186
4741275	4481887
4741276	4373450
4741276	4422386
4741349	4244380
4741349	4249542
4741349	4497327
4741349	4505279
4741349	4528992
4741372	4105057
4741425	4187941
4741575	3915496
4741575	4084851
4741576	4302050
4741655	4072326
4741655	4471976
4741655	4497508
4741719	4607640
4741743	3881282
4741743	3891408
4741743	3916583
4741743	4126429
4741743	4314827
4741743	4457767
4741743	4543107
4741743	4574003
4741776	4049462
4741776	4116705
4741776	4118243
4741776	4274880
4741776	4338134
4741776	4432666
4741782	4336069
4741803	3922189
4741807	4588476
4741866	4008171
4741866	4053432
4741866	4314877
4741866	4350620
4741866	4405512
4741866	4526712
4741866	4559170
4741866	4569787
4739773	4124032
4739773	4178942
4739773	4186753
4739773	4291709
4739773	4328815
4739773	4408618
4739773	4497327
4739773	4499908
4739773	4606356
4739773	4611605
4739773	4611606
4739774	4254780
4739774	4367757
4739774	4492237
4739774	4528992
4739809	4161201
4739809	4192365
4739809	4250938
4739889	4026418
4739889	4113113
4739889	4175667
4739970	4270736
4739971	4330106
4740270	4052265
4740270	4098649
4740270	4118282
4740525	4225530
4740525	4600726
4740759	4365205
4742044	4146506
4742281	4345189
4742281	4427931
4742281	4477752
4744120	3918115
4744120	4654914
4744120	4679269
4744121	4081874
4744121	4110860
4744121	4282621
4744121	4365374
4744121	4379354
4744160	3896572
4744160	4302895
4744316	4425857
4744373	4353377
4744373	4353378
4744373	4478227
4744373	4498484
4744402	4061173
4744402	4245686
4744402	4263958
4744445	4448292
4744445	4509622
4744446	4098312
4744446	4122925
4744446	4257463
4744446	4673070
4744592	4497508
4744689	4515493
4744689	4531764
4744689	4588321
4744802	4252544
4744802	4314827
4744802	4518397
4744802	4543107
4744802	4574003
4744802	4623364
4744829	4209335
4742590	4297759
4742590	4675931
4742591	4114219
4742814	4018620
4742859	4057093
4742859	4263958
4742859	4335772
4743007	4535983
4743047	4277089
4743048	4072326
4743048	4139216
4743048	4175880
4743048	4606666
4743049	4519629
4743049	4605245
4743049	4676527
4743050	4423888
4743050	4685701
4743134	4349289
4743134	4349290
4743134	4575273
4743135	4355821
4743274	4280822
4743274	4444570
4743307	4572741
4745627	4612509
4745674	4505020
4745674	4546533
4745674	4547955
4745734	3872653
4745827	4177697
4745827	4535654
4746062	4098454
4746062	4494690
4746318	4005715
4746318	4494546
4761163	4253850
4761163	4544376
4757266	4255713
4757272	4525676
4757272	4585998
4756038	3932907
4756038	3975932
4756038	3992743
4756038	4090378
4756038	4126020
4756038	4126021
4756038	4167103
4756038	4331011
4756038	4387581
4756038	4389861
4756038	4391011
4756038	4416031
4756038	4452057
4756038	4555823
4756038	4561139
4756038	4649585
4756065	3858287
4756065	3988817
4756065	4309803
4756065	4368568
4756103	3913248
4756168	3987644
4756168	4188799
4753181	4475466
4753296	4175621
4753329	4693344
4746368	4523959
4746368	4572742
4746406	3970524
4746406	4082615
4746872	3938052
4746872	4628271
4746873	4608539
4746880	4003003
4747173	4580302
4747195	4007522
4747195	4373238
4747195	4404724
4747222	3930325
4747354	4085687
4747354	4308804
4747354	4649832
4747477	4627526
4747618	4311325
4747721	4571109
4748389	4303874
4748389	4417187
4748389	4503370
4748389	4504769
4748389	4574226
4748425	4375621
4748425	4378534
4748425	4503402
4748425	4510465
4748425	4630008
4753385	4362267
4753385	4600143
4753387	4063520
4753403	4071191
4753464	4493498
4753467	3861728
4753467	4401331
4753467	4629232
4753467	4671551
4753467	4695084
4753468	4645250
4750538	4093006
4750602	3949850
4750713	3918686
4750713	4586697
4750767	4014583
4750792	4043610
4750792	4278302
4750852	4484850
4750884	4202642
4750884	4269530
4750884	4484830
4750884	4588321
4750914	4523930
4750914	4591363
4750914	4634453
4750915	4350497
4750915	4561863
4750915	4575384
4750915	4609380
4750915	4618349
4751214	4617145
4751248	4403044
4749233	4132449
4749297	3944373
4749297	3975105
4749297	4552478
4749520	4257912
4749520	4430256
4749724	4151190
4749724	4210597
4749724	4380589
4749724	4607055
4749724	4607056
4749935	4009431
4749935	4314195
4749935	4616162
4750325	4570436
4750325	4679392
4750387	4018109
4750387	4098149
4750387	4366728
4750387	4577533
4750439	3906875
4750439	4031832
4750439	4091751
4750439	4122784
4750439	4130072
4750439	4156395
4750439	4294179
4750439	4355588
4750440	4417530
4750440	4425857
4750440	4506609
4750440	4638748
4750441	3880100
4750441	4135457
4750441	4148266
4751478	4498050
4751478	4675619
4751775	4188698
4751775	4241482
4751775	4307501
4751775	4308651
4751775	4319390
4751775	4429446
4751775	4506421
4751775	4578847
4751786	3911603
4751786	4043062
4751786	4484400
4751786	4603494
4753624	4086928
4753624	4098280
4753624	4234003
4753624	4444212
4753624	4531531
4753624	4543969
4753624	4549561
4753624	4564036
4753624	4564037
4753624	4570655
4753624	4586522
4753624	4607649
4753625	4356829
4753625	4398550
4753625	4441515
4754212	3984755
4754212	4219769
4754212	4385270
4754212	4533863
4751932	4677991
4752004	4200133
4752030	4150780
4752030	4190193
4752030	4290549
4752030	4318507
4752030	4492335
4752053	4017044
4752622	4096164
4752622	4122110
4752622	4151190
4752622	4162262
4752622	4199522
4752622	4210597
4752622	4380589
4752622	4478954
4752622	4511674
4752622	4607055
4752622	4607056
4752623	4199522
4752623	4380589
4752723	4366420
4752723	4458186
4752723	4528487
4752723	4580083
4752723	4684859
4753086	4362031
4753087	3901045
4753090	4519224
4753150	4312261
4756260	3865056
4756260	3865057
4756260	3945332
4756260	4014271
4756260	4034686
4756260	4074639
4756260	4116138
4756260	4232616
4756354	4121644
4756394	4081061
4756394	4361215
4756394	4436189
4756394	4506769
4756471	4244512
4756471	4367844
4756471	4498621
4756472	4066209
4756472	4186870
4756472	4190193
4756472	4365740
4756472	4552302
4756477	4349151
4756477	4513912
4756511	4191361
4756556	4616851
4756797	4239588
4754667	4436000
4754684	4325282
4754685	3968725
4754715	4446798
4754715	4520736
4754790	3971458
4754790	4161201
4754918	4158430
4754918	4190193
4754918	4412646
4754921	3888414
4754921	3892356
4754921	4047663
4754921	4208011
4754921	4232823
4754921	4372488
4755191	4071333
4755502	4452730
4755537	4157338
4755537	4510267
4755537	4585799
4755633	4465263
4755633	4533120
4755729	4153863
4755729	4348622
4755729	4484117
4755729	4661750
4755730	4225812
4755730	4426604
4755734	4143313
4755734	4262243
4755734	4280087
4755736	4223263
4755737	4143313
4755737	4262243
4755737	4280087
4755761	4612509
4755761	4647864
4755763	4525676
4755774	4052672
4757582	4394793
4757582	4639990
4757584	4679287
4757585	4327468
4757585	4429446
4757586	4064607
4757586	4228571
4757586	4241482
4757586	4319389
4757586	4404724
4757586	4457057
4757586	4472865
4757586	4598448
4757889	3974904
4757941	3979054
4757942	4220278
4757942	4447005
4757945	4208011
4757945	4239156
4757945	4632307
4757945	4648554
4758021	4285531
4758021	4575121
4758034	3884516
4758034	4402537
4758055	3865441
4758055	3930689
4758055	3973808
4758055	4059315
4758055	4095849
4758055	4218101
4758201	4441516
4770068	4187743
4770111	4273056
4770111	4278035
4770111	4459924
4770112	4033271
4770112	4141301
4770112	4276836
4770112	4417530
4770112	4565141
4770112	4580507
4770112	4607581
4770112	4638748
4770112	4653412
4770112	4674419
4770112	4726304
4770156	4693232
4770342	4566630
4770342	4625912
4770343	3986667
4770343	4452392
4770420	3913963
4770420	4008915
4770420	4221413
4770420	4247138
4770420	4541661
4770420	4635981
4770453	3972551
4770453	4160561
4765220	4003290
4765254	4505208
4765260	4278035
4765261	3967564
4765261	4570553
4765262	4408551
4765263	3908567
4765263	4127073
4765263	4132181
4765263	4278036
4765263	4388878
4765263	4417530
4765263	4565141
4765263	4580507
4765263	4638748
4765263	4653412
4765263	4671193
4765276	4199921
4765276	4304193
4765307	4633848
4765387	3911989
4765387	3937264
4765387	4263958
4765387	4335772
4765387	4529024
4765411	3907036
4765411	3921721
4765411	4206811
4765411	4235292
4765411	4237981
4765411	4265314
4765411	4513824
4765411	4513825
4765412	4333532
4765412	4420046
4765412	4496002
4765412	4557334
4765440	3874479
4765538	4266719
4765538	4494695
4765538	4629118
4765538	4648554
4762533	4253850
4762534	4246003
4762646	4021363
4762646	4077901
4762646	4203863
4762646	4305780
4762646	4344872
4762646	4476048
4762646	4490287
4762646	4500449
4762646	4526713
4762646	4636336
4762647	4252667
4762647	4460500
4762647	4526712
4762647	4559170
4762647	4636335
4759774	4548617
4759774	4666465
4759879	4333847
4759879	4377507
4759879	4422965
4759879	4430257
4760323	4435676
4760323	4563631
4760344	4547738
4760344	4694257
4758600	4327190
4758600	4537909
4758794	4608539
4759105	3879818
4759113	4287659
4759113	4590661
4759114	4196506
4759114	4358888
4759114	4535527
4759114	4683638
4759114	4700452
4759177	4307567
4759301	4037545
4759301	4244306
4759301	4417530
4759301	4528920
4759301	4694759
4759395	4489548
4760625	4271568
4760626	4062094
4760626	4097973
4760626	4291441
4760631	4188698
4760658	4079528
4760658	4107860
4760658	4656763
4760804	3956999
4760804	3967564
4760804	4570553
4760804	4660480
4760806	4031834
4760806	4207823
4760806	4366760
4760806	4408551
4760806	4422392
4760871	4423761
4762819	4123394
4762858	4096164
4762858	4122110
4762858	4151190
4762858	4151191
4762858	4162262
4762858	4199522
4762858	4210597
4762858	4260553
4762858	4362821
4762858	4380589
4762858	4478954
4762858	4511674
4763054	3936710
4763054	4115728
4763054	4570110
4763401	4512709
4763401	4604787
4763489	4221118
4763489	4400932
4763489	4448017
4761182	4142912
4761182	4226630
4761185	4137094
4761185	4155884
4761185	4221609
4761185	4230503
4761185	4280851
4761185	4318748
4761186	4069103
4761591	3906319
4761591	3953776
4761591	4109184
4761591	4130785
4761591	4680516
4761844	4271554
4761846	4169296
4761846	4473916
4761847	3936898
4761847	4528711
4761876	3973863
4761876	4419807
4761876	4520551
4761876	4596067
4761877	4122598
4761877	4581811
4761971	4593540
4761971	4630452
4761971	4682477
4762075	3877401
4762075	3946681
4762075	4116139
4762075	4116140
4762075	4231306
4762075	4311104
4762075	4424757
4762075	4580507
4762075	4691645
4762211	4004664
4762211	4418804
4762211	4550813
4762211	4589530
4762211	4598802
4762211	4610333
4762316	4339122
4762341	4511298
4762341	4518296
4762341	4673324
4762342	4407524
4762342	4533160
4762342	4614362
4762342	4614363
4762342	4722553
4762352	3866963
4762352	4106804
4762352	4348042
4762352	4408790
4762352	4457547
4762377	4530545
4763637	4016856
4765596	4556201
4765694	3870380
4765694	4139241
4765694	4165906
4765694	4262973
4765695	4139241
4765695	4175796
4765695	4262973
4765801	4350497
4765801	4536195
4766154	3888896
4766154	4031123
4766154	4346179
4766154	4477594
4766154	4567204
4766154	4628066
4766155	4122110
4766155	4477594
4766155	4478955
4766362	4305031
4766400	4403194
4766400	4654607
4763961	4235479
4764151	4339071
4764305	4077901
4764305	4131563
4764305	4222889
4764305	4299721
4764305	4405512
4764305	4599196
4764730	4525676
4764730	4546322
4765007	3936894
4765007	4491994
4765007	4628558
4765007	4651372
4765008	4234986
4765008	4557005
4765011	4599759
4765082	4029346
4765082	4660314
4765126	4287705
4765126	4502266
4765154	4091639
4766720	3939648
4766720	4027471
4766720	4531355
4766798	4031804
4766798	4343222
4766798	4522102
4766798	4526084
4766798	4615255
4766875	4185609
4767377	4419997
4767498	3920505
4767498	4534828
4778626	4172807
4778626	4274976
4778626	4642204
4778626	4645624
4778626	4654172
4778627	4439062
4777425	4219769
4777425	4245183
4777425	4368417
4777425	4629968
4777450	4091330
4777453	4458216
4777453	4626803
4777453	4680556
4777685	4319373
4777685	4530124
4777685	4627124
4777685	4649584
4777685	4653133
4777686	4513465
4777713	4404727
4777715	4196506
4774747	4332063
4774747	4641403
4769434	3886101
4769613	4370620
4768449	3895589
4768449	3967564
4768449	4294181
4768525	4275546
4768525	4322933
4768525	4335563
4768525	4353199
4768572	3865172
4768572	4655271
4768740	3888437
4768740	3937432
4769081	4575395
4769866	4599759
4769879	3894318
4769985	4104871
4774817	3910065
4774817	4089189
4774817	4593540
4774870	4226165
4774871	3981223
4774898	4273056
4774898	4660480
4774930	4192282
4771871	4550813
4771941	4072265
4771941	4182479
4771941	4382541
4771943	4196850
4771943	4260104
4771944	4648554
4772048	4136895
4772048	4168851
4772048	4311325
4772048	4614362
4772049	4136895
4772049	4168851
4772049	4191402
4772049	4311325
4772049	4475747
4772049	4614362
4772244	3991778
4772244	4126146
4772294	4225322
4772294	4527998
4772334	4587953
4772430	4559170
4772430	4585583
4772431	4377507
4772431	4404105
4772431	4422965
4772431	4424149
4772431	4430257
4772431	4487711
4772431	4514329
4772634	4309359
4770650	4133316
4770650	4235240
4770650	4418696
4770671	4217113
4770671	4252544
4770671	4314827
4770671	4457767
4770671	4518397
4770671	4543107
4770671	4574003
4770672	4246003
4770673	4063908
4770673	4325710
4770673	4425141
4770673	4518398
4770783	4333847
4770817	4156658
4770817	4172807
4770817	4204975
4770817	4312774
4771524	4546527
4771524	4726417
4771590	4287705
4771590	4502266
4771613	4630452
4771613	4682477
4771659	4674365
4771713	4009668
4771713	4266489
4771713	4377979
4771713	4425857
4771713	4611545
4771713	4648334
4772853	4368434
4772853	4553102
4773134	4123831
4773134	4151630
4773134	4176431
4773152	4602901
4773152	4648171
4773152	4670965
4775103	4175700
4775103	4266719
4775198	4361364
4775257	4693624
4775353	3998237
4775353	4086928
4775353	4098280
4775353	4111216
4775353	4234003
4775353	4444212
4775353	4506685
4775353	4531531
4775353	4543969
4775353	4564037
4775354	4543969
4775354	4564037
4775354	4570655
4775393	4242842
4775393	4544376
4775393	4575384
4775494	4028265
4775494	4439062
4775495	3988258
4775495	4173546
4775495	4461722
4775495	4505851
4775495	4518508
4775495	4581162
4775495	4671897
4775696	4675344
4773340	4033271
4773340	4592294
4773340	4616580
4773340	4638748
4773515	4236615
4773515	4361215
4773515	4437549
4773591	4239156
4773591	4618093
4773591	4648554
4773629	3980279
4773676	4285531
4773676	4575121
4773685	4029350
4773685	4050689
4773685	4533166
4773920	4038047
4773920	4046524
4773920	4240807
4773920	4246003
4773920	4255164
4773920	4288233
4773920	4314827
4773920	4576612
4773920	4642126
4774261	4260553
4774261	4540714
4774444	4246521
4777860	4519290
4777890	4145980
4777890	4289080
4777926	3889699
4778486	3913280
4778486	4108614
4778486	4129052
4778486	4219339
4778486	4229186
4778486	4231762
4778486	4255165
4778486	4268276
4778486	4370149
4778486	4525179
4778783	4067824
4778783	4264478
4778827	4122110
4778827	4291126
4776052	4257137
4776052	4343058
4776052	4398315
4776052	4525887
4776052	4665579
4776052	4689846
4776069	4186472
4776069	4373238
4776081	4110897
4776081	4216572
4776081	4510669
4776081	4542576
4776081	4646421
4776081	4646423
4776081	4675977
4776081	4713876
4776290	3970012
4776290	4088083
4776290	4258635
4776316	4092971
4776316	4172440
4776316	4187828
4776316	4287869
4776316	4387698
4776512	4069965
4776861	3902873
4776861	3904391
4776861	3913280
4776861	4278448
4776861	4378233
4776862	4018576
4776862	4527998
4776862	4610699
4776862	4682987
4776863	4406667
4776863	4406668
4776863	4406670
4776982	4681706
4776982	4701280
4777232	4690996
4779054	4594555
4779054	4634989
4779320	4305191
4779320	4455727
4779329	4103414
4779329	4182022
4779511	4169403
4779603	4068648
4779603	4570609
4779655	4570688
4779706	4676343
4779751	4083464
4779751	4139113
4791380	4000472
4791380	4249134
4791380	4490681
4791690	3932904
4791690	3965510
4791690	4551875
4783902	4577389
4783916	4514918
4783974	4195492
4783974	4353225
4784023	4225322
4784023	4268276
4781278	3977501
4781278	4176734
4781278	4210230
4781278	4418804
4781278	4598802
4781278	4655329
4781485	4264228
4781650	4166471
4781650	4295469
4781650	4369792
4781650	4630610
4781651	4174717
4781651	4254777
4780108	4126422
4780481	4122110
4780481	4291126
4780481	4346179
4780481	4576968
4780481	4659742
4780518	4464523
4780653	4079301
4780659	4339704
4780659	4663581
4780951	3925878
4780951	4344221
4780951	4363166
4780951	4399604
4780951	4528743
4780951	4654953
4780952	4240194
4780952	4547955
4780952	4590662
4780952	4608747
4780952	4637120
4780973	4285145
4780973	4627181
4781035	4269026
4781035	4355501
4781036	4353225
4781129	4044697
4781129	4116140
4781129	4141302
4781129	4207823
4781129	4307674
4781129	4377979
4781129	4422392
4781129	4596200
4781129	4611545
4781129	4624196
4781860	4439062
4782096	4181675
4784203	4610288
4784203	4694875
4784248	4383142
4784250	3931877
4784250	4339024
4784250	4416362
4784318	4506824
4784356	4666108
4784373	4040603
4784373	4328955
4784373	4718641
4784507	4192620
4784507	4256411
4784507	4261664
4784671	4190986
4784671	4541843
4784696	4138271
4782608	3896572
4782608	4070773
4782608	4627181
4782723	4481842
4782774	4653412
4782873	4177847
4782874	4011898
4782881	4081017
4782881	4237955
4782997	3891139
4782997	3960316
4782997	4154392
4782997	4363439
4782997	4382542
4782997	4492335
4783001	4312477
4784802	4234448
4784802	4255067
4784802	4375930
4784802	4377509
4784802	4464081
4786852	4330743
4786852	4481459
4786853	3982169
4786853	4246532
4786853	4296368
4787108	3936894
4787108	4365372
4787108	4491994
4787111	4106150
4787111	4171550
4787111	4280243
4787111	4403362
4787134	4499650
4787134	4759113
4787157	4554752
4787362	4409003
4787362	4441894
4787362	4469489
4787362	4496372
4787362	4505721
4787362	4557244
4787362	4634453
4787363	4633848
4787433	4256161
4787581	4128218
4787581	4283031
4787581	4498650
4787601	4324388
4787601	4540160
4787653	4618166
4787658	3961818
4787658	4061385
4785255	4115738
4785525	4428109
4785743	4712489
4785864	4538660
4785865	4256161
4785865	4589462
4786093	3884516
4786093	3897095
4786093	3897967
4786093	3937508
4786093	4010969
4786093	4039215
4786093	4111478
4786093	4142753
4786093	4167282
4786093	4350378
4786093	4361352
4786093	4397490
4786093	4457547
4786093	4466646
4786093	4474395
4786093	4482180
4786292	4086067
4786292	4252544
4786363	4673459
4787939	4018620
4788222	4548953
4788479	3950684
4788479	4019107
4788479	4284932
4788479	4378517
4788479	4476417
4788479	4484117
4788479	4549122
4788479	4578626
4788479	4648003
4788756	4305184
4788757	4177543
4788757	4237590
4788757	4267623
4788898	4719838
4788920	3872805
4788920	4290373
4788920	4294179
4788920	4355588
4788920	4440101
4789048	4138000
4789048	4618032
4799435	3956997
4799435	4202279
4799435	4461222
4799435	4712489
4799436	4391204
4799436	4722285
4799472	4566426
4799473	4677962
4799521	4263951
4799521	4506769
4799521	4714143
4798248	4116279
4798248	4197916
4798248	4699218
4798326	4711391
4798401	4407524
4798401	4614363
4798491	3884586
4798491	4352582
4795590	4379763
4790417	4020930
4790417	4067422
4790417	4257463
4790417	4265286
4790417	4483427
4790417	4643281
4790421	4059180
4790421	4213523
4790421	4441601
4790476	4548353
4790477	4202493
4790477	4291833
4790531	4171090
4790575	4525003
4789187	4511298
4789187	4667983
4789192	3887224
4789192	4054311
4789192	4426109
4789372	4005715
4789372	4557268
4789385	3944398
4789385	3982911
4789385	3999962
4789385	4151686
4789385	4231195
4789385	4311490
4789385	4457765
4789385	4496372
4789385	4505721
4789385	4534773
4789385	4556403
4789428	4076576
4789817	4200832
4789817	4401937
4789817	4470003
4790051	3861504
4790904	4310382
4790904	4534828
4790910	4389283
4791141	4122110
4791141	4291126
4791141	4346179
4791141	4477594
4793459	4315566
4793545	3955761
4793545	4289273
4793551	3880344
4793551	4367844
4793551	4498621
4793551	4724999
4793552	3960317
4793552	4018379
4793552	4147292
4793552	4390122
4793577	4285483
4793607	3897056
4793607	4066258
4793607	4296923
4793607	4524966
4793607	4575073
4793632	4285532
4793633	4687226
4791777	4404789
4791777	4519187
4791777	4662156
4792018	4676343
4792025	4261447
4792088	4367844
4792091	4189096
4792362	3977897
4792362	4131576
4792382	4310386
4792735	4384241
4792735	4494057
4793033	4268949
4793758	4007950
4793758	4106148
4793758	4213220
4793758	4266812
4793758	4511298
4793758	4518296
4793828	3944398
4793828	3982911
4793828	3999962
4793828	4151686
4793828	4231195
4793828	4534773
4793947	4293437
4793947	4482481
4793947	4518508
4793947	4581162
4793947	4671897
4795986	4255713
4796318	4208749
4796319	4092753
4796319	4218795
4796342	3974555
4796342	4069570
4796342	4704776
4796442	4294084
4796443	3987644
4796443	3990266
4796443	4185471
4796443	4188799
4796542	4341165
4796550	4055126
4796550	4408551
4796550	4574715
4796711	4241792
4796735	4383142
4796735	4483427
4796735	4643281
4794310	4326153
4794310	4549122
4794341	4528512
4794341	4620159
4794677	4475417
4794686	4216572
4794686	4354306
4794686	4503596
4794744	4063714
4794744	4083535
4794744	4188019
4794744	4225120
4794744	4623128
4794991	4565250
4795087	3966116
4795087	4130238
4795087	4201333
4795087	4372478
4795087	4471905
4795087	4540117
4795091	4254909
4795091	4561589
4795091	4687134
4795093	4361277
4795194	4519630
4795194	4527814
4795201	4506920
4795207	4612967
4795221	3865441
4795221	4278302
4795222	4278302
4795222	4687261
4795287	4571109
4795287	4630843
4798558	4036242
4798558	4147175
4798558	4148331
4799003	4169992
4799025	4528511
4799025	4547737
4799279	3882564
4799279	3902212
4799279	3937165
4799279	4319374
4799279	4352220
4799279	4513465
4799308	3947951
4799308	4288192
4799308	4306350
4799308	4343077
4799417	4311079
4799665	3881723
4799665	4343464
4799665	4515360
4799712	4029341
4799712	4159129
4799712	4277089
4796935	4401331
4796935	4707008
4796935	4726614
4797138	4215999
4797138	4255165
4797138	4457765
4797139	4543107
4797139	4574003
4797139	4623364
4797232	4202792
4797232	4377507
4797232	4422965
4797232	4424149
4797232	4514329
4797232	4664895
4797602	4330743
4797602	4459536
4797963	4750226
4797989	4587716
4797991	4075753
4798151	3908567
4798151	4278036
4798151	4388878
4798151	4417530
4798151	4565141
4798151	4580507
4798151	4592294
4798151	4607581
4798151	4638748
4798151	4653412
4798151	4721047
4799846	4026226
4799846	4568230
4799938	4314827
4799938	4518397
4799938	4568363
4799939	3874856
4799939	4311489
4799965	3887391
4799965	3982956
4799965	4040861
4800042	4122028
4800042	4253985
4800042	4409137
4800042	4671897
4800604	4382307
4800631	3879818
4800631	4209880
4800631	4320562
4800645	4240194
4800645	4587716
4800645	4625387
4800645	4654957
4800661	4462173
4800709	4502266
4800714	4392344
4800714	4570437
4800738	3898869
4812550	4607089
4812732	4477766
4812732	4513239
4812786	3958191
4812786	4584540
4807432	4392344
4807432	4600817
4807432	4625507
4807432	4672805
4807511	4163410
4807511	4189980
4807511	4383469
4807511	4385545
4807511	4385546
4807511	4637291
4807511	4732073
4807543	3972294
4807543	4067268
4807543	4111135
4807543	4116137
4807543	4290373
4807543	4342270
4807543	4344374
4807543	4459924
4807544	3875876
4807544	4009666
4807544	4481894
4807544	4624193
4807545	4429647
4807645	3900036
4807645	4278097
4807645	4625735
4807734	4122933
4807735	4050561
4804894	4386300
4804894	4538096
4804894	4543516
4804894	4639649
4804895	3955130
4804895	4549122
4804895	4684856
4804924	4090145
4804925	3970945
4804931	4571549
4804931	4580111
4804931	4654608
4802349	4596124
4802398	4550639
4802398	4559862
4802398	4672879
4802496	3949761
4802496	4484588
4802573	4246072
4802573	4322269
4800796	3955467
4800796	4312261
4800796	4614147
4800796	4621560
4800826	4724781
4800902	4467818
4800902	4470420
4800942	4381028
4800944	4163468
4800944	4196766
4800944	4403640
4800944	4621671
4801084	4466569
4801084	4566631
4801084	4600145
4801084	4705215
4801620	4487851
4801620	4613624
4801855	4284932
4801855	4570111
4801855	4578626
4801855	4684859
4802623	4632307
4802623	4648554
4802624	3923245
4802624	4251030
4802692	4705297
4802709	4417765
4802895	4311490
4802895	4525178
4802895	4527998
4802895	4604106
4802895	4662896
4802896	3864101
4802896	4078340
4802896	4239503
4802896	4472173
4802896	4609381
4802896	4657563
4802896	4682988
4802925	3970470
4802925	4331482
4803195	4067824
4803195	4668430
4805274	4012821
4805274	4706349
4805279	4228571
4805279	4280262
4805279	4394793
4805279	4570314
4805279	4679287
4805585	4103668
4805585	4603677
4805586	4407263
4805586	4505721
4805640	4480643
4805684	3999589
4805684	4081017
4805684	4144923
4805684	4147196
4805684	4206798
4803409	4119897
4803410	3878446
4803410	4292574
4803410	4325011
4803410	4494057
4803410	4510423
