edge
4738	7755
4738	3535
4738	8006
4741	9281
4741	150
4741	219
4741	82
4741	5990
4741	7771
4742	1077
4742	214
4742	1078
4742	9567
4742	5971
475	482
4751	9036
4754	4752
476	1
4761	4752
4762	4752
4768	8622
477	1
4770	8052
4770	3018
4770	196
4770	119
4770	392
4773	119
4773	3018
4773	392
4775	4781
4775	119
4775	7902
4777	119
4777	4765
4777	3407
4785	119
4785	1806
4793	1437
4793	119
4793	339
4794	1437
4794	119
4794	339
48	2128
48	2129
48	2130
48	2131
48	2132
48	2134
48	2135
48	2136
48	2137
48	2139
48	2140
48	2141
48	2142
4803	6519
4805	7894
4805	33
4805	1806
4805	4966
4808	3340
4813	4823
4815	4823
4819	4823
482	8717
482	1
4821	4823
4822	4823
4823	449
4823	450
4823	451
4823	452
4823	453
4823	454
4823	455
4823	456
4823	432
4823	457
4823	458
4823	459
4823	460
4823	461
4823	462
4823	463
4823	464
4824	74
4824	122
4824	6130
4824	6131
4824	6132
4824	82
4824	6133
4824	6134
4824	6139
4824	6140
4824	6141
4824	6142
4824	6143
4824	6144
4824	6145
4825	3187
4825	74
4825	222
4825	1078
4825	122
4825	158
4825	93
4825	8164
4827	1324
4827	82
4827	4395
4827	9
4828	1324
4833	74
4833	158
4833	122
4833	3020
4833	6134
4844	1324
4851	6145
4851	3940
4854	35
4867	0
4867	7894
4867	7899
4867	458
4867	7902
4903	1475
4903	9139
4903	2409
4903	4823
4903	5804
4903	289
4903	2406
4903	9
4903	376
4914	1810
4914	1983
4914	124
4922	124
4922	32
4924	124
4939	4965
4940	1617
4954	604
4954	14
4954	1224
4955	2417
4956	8923
4961	4966
4961	125
4963	2417
4964	4965
4965	2417
4967	8716
4974	7111
4974	9
4974	126
4976	126
4978	126
4978	332
4978	7111
4978	9
4980	126
4981	126
4982	1854
4982	9
4984	1811
4984	1983
4984	9
4984	126
4984	1806
4988	126
5004	1810
5004	1806
5004	127
5017	128
5017	1661
5019	127
5019	4004
5019	1810
5019	1811
5045	5048
5054	45
5054	934
5055	8622
5055	5056
5059	128
5064	126
5065	930
5065	9
5065	931
5065	932
5065	933
5065	934
5065	45
5065	935
5074	5073
5109	5138
5109	5073
5109	5143
5147	5078
5149	5193
5199	131
5199	1489
5200	131
5200	1489
5201	131
5201	1489
5206	5223
5208	131
5208	5211
5209	131
5211	131
5214	131
5215	5211
5215	131
5223	131
5231	1489
5232	1489
5255	1488
5306	133
5307	4007
5307	3995
5310	133
5310	8734
5311	6949
5314	4007
5314	3995
5318	133
5321	1809
5321	1811
5321	5310
5322	133
5325	5315
5325	458
5326	1983
5326	133
5326	8671
5331	133
5331	5310
5361	134
537	3
538	589
538	3
5392	134
54	2326
54	2327
54	2328
54	2329
54	2330
5400	1806
5400	3925
5408	135
541	1
541	18
541	4823
5411	314
5411	9390
5411	135
5413	135
5413	5417
5416	1806
5416	135
5416	138
5417	135
542	3
5420	135
5420	314
5420	254
5420	41
5420	138
5420	3020
5422	135
5422	5041
5422	3995
5422	128
543	321
543	565
543	3
543	589
5432	135
5435	1806
5438	135
5438	5417
544	589
544	3
5442	5065
5448	138
545	321
545	538
545	1458
545	2412
545	32
545	3
5453	136
5459	82
5459	136
546	321
546	2412
546	3
547	3
549	3
551	321
551	565
551	3
551	589
552	3
553	3
553	545
554	589
554	321
554	538
556	3
556	589
558	589
558	3
559	3
56	1617
560	3
561	589
562	3
563	3
565	3
567	3
568	3
569	3
57	2423
57	2424
57	2406
57	458
57	2407
57	2408
57	2409
57	2410
57	1490
57	2412
57	2413
57	2415
57	2416
57	2417
57	2419
570	3
571	3
571	545
572	3
575	3
576	3
576	11
576	8720
576	472
577	589
579	1617
579	3
579	545
580	3
581	3
587	590
6	718
604	1862
604	1863
605	1661
605	26
606	5064
606	5065
606	5041
606	4940
607	8671
623	5065
624	5
624	458
630	211
657	5804
664	8716
67	2844
673	1806
673	1809
673	32
675	2406
682	1806
682	1809
683	6
687	2173
692	6
692	87
694	1806
694	4966
694	4034
695	6
695	64
696	1806
696	4966
696	4034
697	1806
697	4966
697	4034
698	6
700	10
700	6
710	2410
713	6
713	4966
713	787
716	393
716	2408
718	6
72	3084
72	3085
72	3086
72	3087
72	3088
72	3089
72	3090
72	3091
74	3182
74	3183
74	3185
74	3186
74	3187
74	158
741	8719
741	8
741	8717
743	340
743	7894
747	0
747	81
747	1492
747	8
747	336
750	3020
750	8
750	1811
756	37
756	8
760	1079
760	8
760	1806
761	8
763	1079
763	8
763	82
763	1806
765	8
766	1
766	266
766	1806
766	8
766	472
770	8
773	8
773	1809
773	1806
773	1811
774	8
774	1809
774	1806
774	1811
777	8720
777	8
78	3293
784	127
784	8
784	266
792	9
793	126
793	31
793	14
793	9
794	9
794	26
794	1232
795	126
795	4981
795	9
795	7111
796	1235
796	604
796	4978
796	7111
796	9
796	126
796	14
796	256
796	2656
796	41
796	1224
796	5908
796	128
796	63
8	787
80	3301
80	3302
80	1489
800	9
805	930
805	9
805	931
805	932
805	933
805	934
805	45
805	935
806	930
806	9
806	931
806	932
806	933
806	934
806	45
806	935
807	9
807	4981
807	126
807	31
807	128
807	4940
807	332
808	9
809	9
81	0
81	22
81	3350
81	3351
81	3352
810	5041
810	5064
810	5065
810	1617
810	128
810	126
810	9
813	9
813	7111
813	1079
813	5041
813	45
813	31
813	2417
813	14
813	1078
813	133
813	4034
813	4007
814	2653
814	9
814	7111
82	3403
82	3405
82	3406
82	3407
823	9
823	63
826	9
83	3417
83	1079
83	1617
83	3439
832	1617
832	376
832	159
832	6947
832	5041
832	9
832	7111
832	5065
832	5064
832	7789
832	3019
835	10
836	10
84	1617
840	842
843	11
85	3484
853	9
853	4981
853	5064
853	5065
853	45
853	1809
853	1224
853	1627
853	1079
853	125
853	67
853	33
853	3019
853	1475
86	3525
86	3526
863	100
863	9
863	4981
863	385
863	14
863	128
87	3556
899	128
899	805
899	1079
90	3669
90	1617
900	2408
901	4988
901	899
901	2788
903	14
903	4981
903	1661
903	271
917	14
920	2408
924	26
924	51
924	31
924	1079
924	83
924	93
924	3444
924	36
924	14
924	1811
93	3791
93	3792
93	3793
93	3794
93	3799
93	3802
93	3803
93	3804
93	3805
93	3806
93	3807
931	805
932	14
937	15
938	15
943	15
944	15
946	15
947	15
947	30
952	946
955	30
958	84
958	284
963	1389
963	2792
964	16
964	8671
964	805
964	31
964	8716
966	16
969	6091
97	3923
97	3924
97	3925
98	3939
98	3940
98	3941
985	973
985	8734
989	3
99	1617
992	2423
